pregid,postgid,frequency_train,dt_train,path,epsp_before,epsp_after,epsp_ratio,epsp_before_std,epsp_after_std,N,apical_ratio,Use_before_mean,Use_before_std,Dep_mean,Dep_std,Fac_mean,Fac_std,gmax_AMPA_before_mean,gmax_AMPA_before_std,spine_volume_mean,spine_volume_std,Nrrp_mean,Nrrp_std,Cpre_mean,Cpre_std,Cpost_mean,Cpost_std,risetime
99449,121690,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/99449-121690/50Hz_50ms/simulation.batch,0.7114131263003787,0.44272767526066803,0.6223214878856985,0.6020038839057174,0.392449821415662,2.0,1.0,0.504766980959719,0.01873179466687802,680.9137204333273,4.157489567668449,0.016205073009882526,4.347353347125722e-05,0.5663027399617127,0.03205234354922726,0.025989545661670034,0.005461151274407912,1.0,0.0,0.039701722541024276,0.005782637170414967,0.015679908128888205,0.015275710651852578,1.5
93879,17075,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/93879-17075/50Hz_50ms/simulation.batch,0.10459256668925411,0.2304693197840604,2.203496166881417,0.1350349907350259,0.16167319912893952,4.0,0.5,0.16821689096598386,0.05992694792128241,609.1358112775447,97.60777091614585,7.496715728808646,6.6810773513123625,0.19325131413305047,0.07737245519833494,0.01556959812050227,0.005445727061481417,1.0,0.0,0.021868530933025265,0.009893936627521902,0.0077136409115461475,0.012608174929336314,1.725
91241,25224,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/91241-25224/50Hz_50ms/simulation.batch,2.205909620981052,1.81927690132722,0.8247286670421784,0.6132759798897239,0.6567551508009893,5.0,0.6,0.5538911194569545,0.21764689734668666,635.5994288529178,67.88336897996145,8.549882741971718,12.630533835543565,0.7537752428076943,0.4548538847902419,0.05591919441039701,0.028696096215615592,1.4,0.4898979485566356,0.050150687461534206,0.022086733323982116,0.0006091306660590851,0.0010850935198794289,2.5
94080,8207,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/94080-8207/50Hz_50ms/simulation.batch,1.1915744743885628,2.2769382406120884,1.910865237173247,0.5948741537843591,0.5763971859058219,3.0,0.0,0.4960133708990764,0.27521544261019176,655.9202978503787,27.481395674654454,2.5610796479733806,3.2238216611841577,0.7084126514180996,0.34307184783145805,0.050670014834376866,0.03634618019534709,1.0,0.0,0.028950927102252427,0.014155580143583705,0.0048110960766150875,0.00454901958237974,1.125
93068,120689,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/93068-120689/50Hz_50ms/simulation.batch,2.8459119717935506,3.7689224105704073,1.3243285273490581,0.6134026806277875,0.5468410568809017,5.0,0.0,0.5622221613985414,0.19896515437095436,679.9054393772956,163.38086509880952,4.021515761248304,4.829569707524091,0.9435143993525388,0.7162570258917113,0.06976849098692238,0.03727153383001856,1.4,0.4898979485566356,0.056804671520629416,0.03299237560185118,0.005676998933836009,0.010431781364486026,1.9000000000000001
98945,11512,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/98945-11512/50Hz_50ms/simulation.batch,0.9518685443661546,0.7242449048364868,0.7608665178853646,0.22435801236359473,0.34905340623615944,2.0,0.0,0.5161408448718845,0.35105535249762104,685.3363182405292,68.01888171498217,0.5750274852907963,0.3977491182548667,0.7139060762140776,0.5447263029521865,0.05003144582902776,0.04341942833182891,1.5,0.5,0.055451142547171484,0.01355416816425779,0.0004490904083844837,0.00043661416463351514,4.075
93944,1768,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/93944-1768/50Hz_50ms/simulation.batch,3.1546613034942377,4.128301161247618,1.3086353063243068,0.8108071311506929,0.8562804960374314,5.0,0.6,0.6377549551614718,0.12123806097724513,694.9959665751428,151.58248123355528,17.382375797921792,31.672997265941053,0.9319507327834604,0.3821147219923696,0.0833575608283814,0.04020068939187791,1.4,0.4898979485566356,0.022771872211329265,0.005618716931971901,0.02077201799396237,0.011170126945650179,1.5750000000000002
105864,11263,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/105864-11263/50Hz_50ms/simulation.batch,2.2955974491676736,3.4271550908223385,1.4929251171911433,0.7372773129906113,0.9236234706220139,7.0,0.0,0.46643142136997234,0.16347235157385945,691.6769487101028,99.3479424858913,37.3278729772262,39.70479349536963,0.6308058536904632,0.2514333909468852,0.043174767939767836,0.021845616001543413,1.1428571428571428,0.3499271061118826,0.03304995885663055,0.016911453188472935,0.0030758598546179326,0.002642534942606824,1.55
88488,118864,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/88488-118864/50Hz_50ms/simulation.batch,0.7681302745621984,1.5013526202461243,1.9545546764210426,0.48019626784488756,0.44554353979520445,3.0,0.3333333333333333,0.4647964239500051,0.01542006832911741,539.8002540910666,93.540949091357,7.971901594262287,10.449207702002067,0.5467195771529759,0.23644286452147623,0.05578626908863064,0.023188778002587673,1.0,0.0,0.025305205127188857,0.01331078916624263,0.0014502195099208722,0.0016850299251040253,1.5750000000000002
106471,4050,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/106471-4050/50Hz_50ms/simulation.batch,3.00049078706294,2.1368750499706115,0.7121751745361341,0.6156056858153436,0.44818027939389826,5.0,0.6,0.4468165188422481,0.2928164157455126,562.9409012740663,62.20430631675356,17.264142535130336,15.173606932356137,0.8880800919168271,0.7061774332784809,0.06383833640220318,0.05173880602661311,1.4,0.4898979485566356,0.02527414403082883,0.00505719721943825,0.011719458032319344,0.01075980270300116,1.05
93339,126763,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/93339-126763/50Hz_50ms/simulation.batch,1.0013676245139391,0.8404102392684405,0.8392624433772493,0.30665552840432575,0.23903320514465118,7.0,0.7142857142857143,0.3675364247361849,0.22111254635949615,700.5291785542469,79.95085969148785,6.3186167451448165,12.16245238373054,0.44415288832645067,0.3433789889758739,0.03723831253338978,0.03294949385105207,1.2857142857142858,0.45175395145262565,0.0226235256154513,0.006990444268369719,0.001457103325458942,0.0016665632292042858,1.3
89796,26764,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/89796-26764/50Hz_50ms/simulation.batch,1.8673166737493783,3.180926789586297,1.70347474228853,0.4264742902636844,0.6299313004811642,6.0,0.3333333333333333,0.3265016327889006,0.2950138182241741,706.3278768308505,97.47470278476749,28.178406860398855,17.804642259160033,0.6003677252864714,0.7158397582842607,0.04039045865013089,0.03111317841247867,1.1666666666666667,0.37267799624996495,0.022293036113065438,0.010155373671076252,0.0012931439689981038,0.0027095519618239605,1.7750000000000001
90588,8942,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/90588-8942/50Hz_50ms/simulation.batch,1.810625945687922,2.1542955038873384,1.1898070438114947,0.5197566829669004,0.6984204521841298,4.0,0.5,0.6827594609848684,0.10903046020654009,656.8740422018394,108.94759610851419,37.10494889198457,53.08050365446601,0.8090286712948043,0.35067614505002714,0.061884939993870465,0.02470608342023989,1.0,0.0,0.023753082978088924,0.004854139827672967,0.017460282850582688,0.028587517620846166,1.8
105293,2536,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/105293-2536/50Hz_50ms/simulation.batch,1.3236683543607812,1.260241321887548,0.9520823835787302,0.4463740972271568,0.4357896152023847,2.0,0.0,0.7114298949015142,0.002133308473961759,544.3719465982253,109.558729662903,4.257269145705954,2.128270498281659,0.9213271072086637,0.18324652181787376,0.0801783902539707,0.012561893838038928,1.5,0.5,0.01905698729736379,0.0011231540481559995,0.0017539985848795392,0.0002109235733414865,1.725
105004,17419,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/105004-17419/50Hz_50ms/simulation.batch,1.8756024327600889,2.0729350678181686,1.1052102682377576,0.40625561095918356,0.4774818143091829,2.0,0.0,0.4996467160116995,0.32714084775752017,629.2537789709029,206.66818946728603,44.73608848838967,38.544319152976385,1.0895829773967693,0.9545655250551816,0.0653551699534665,0.05727988961032085,2.0,1.0,0.029439003334449182,0.0017343075339356223,0.004749653203243816,0.0036449580038669083,1.425
88590,17406,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/88590-17406/50Hz_50ms/simulation.batch,1.32857363118891,2.356144126478617,1.7734388754729067,0.6511338550955337,0.7678278717626709,3.0,0.3333333333333333,0.5635607591813201,0.03657116414200288,813.9952793801602,37.32263791145922,1.8098754477618417,2.275702095605167,0.6793256521828869,0.12526177782906012,0.04399814844170511,0.011295031279672607,1.0,0.0,0.03130722673307507,0.015647169831343816,0.029575728955757875,0.036502015819042985,1.425
106139,10123,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/106139-10123/50Hz_50ms/simulation.batch,1.6224713762943175,0.660880174477356,0.40732932742812955,0.35682996470621803,0.367522132685781,2.0,1.0,0.6902345004458934,0.1662074883137587,834.0438980251249,118.42858412928598,1.16134155279285,0.8808148775473906,1.5003599553281532,0.8183063995524338,0.10705501530102352,0.03146578519356492,2.0,1.0,0.023460169609154105,0.007022492720394362,8.397280726520266e-05,8.425860303261852e-06,2.975
91079,16601,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/91079-16601/50Hz_50ms/simulation.batch,0.7113946835807212,1.3991631704483316,1.9667889045864229,0.33330027515266963,0.38437306853072273,3.0,0.0,0.46845419577839625,0.2022953988990173,650.7353388947855,115.11688176434564,0.03884401112682615,0.05091845972160864,0.47457902236474664,0.24236080719862999,0.0540151294206874,0.030104187320492228,1.0,0.0,0.015627459905029627,0.0013874192253875502,0.0013471907383297086,0.0018336894612349895,2.5
92030,14171,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/92030-14171/50Hz_50ms/simulation.batch,1.223087151234474,1.929190510073776,1.5773123837713647,0.46825656102744995,0.6254929927765449,2.0,0.0,0.5509914917814307,0.15412580249859492,552.2879496322099,130.4932720605485,26.198266369518944,26.150009277793057,0.6584669415675886,0.34907591006987837,0.06320356708540657,0.04788925101228848,1.5,0.5,0.028900829081997616,0.0049741315050456265,0.0010842004441613553,0.0008781955968235489,2.125
92344,1851,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/92344-1851/50Hz_50ms/simulation.batch,0.9346566579886736,0.41635455764822615,0.4454625707628262,0.37296857600779604,0.23572984729278088,5.0,0.6,0.30443861493604435,0.21875748685014998,733.4324422976407,116.83505691560566,13.565646853274568,13.27776531389124,0.2931688046178155,0.2897134836424886,0.029064026102286235,0.019385206540641915,1.0,0.0,0.01673049458727014,0.008285990838495315,0.008346881691758245,0.007321199248905068,2.15
93454,122125,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/93454-122125/50Hz_50ms/simulation.batch,0.5360198248090545,0.17333770651407837,0.3233792828013893,0.24235209066885263,0.15392712722334412,3.0,1.0,0.4159415806433399,0.23864465618413022,654.327013272588,110.92748243000034,1.064966540872051,1.177067818038682,0.6404072387364552,0.4546139398424267,0.06288944619559718,0.03736848137093427,1.3333333333333333,0.4714045207910317,0.017641213028467856,0.003133435243256138,4.696721996597818e-05,3.857518827309349e-06,1.625
98186,1747,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/98186-1747/50Hz_50ms/simulation.batch,1.404028283484059,0.4504309543178529,0.3208133052705466,0.7280699175930405,0.3320546391882029,2.0,0.5,0.6048270551311742,0.04669205688838962,710.5335120669054,4.17580126525894,38.042921470360795,36.211809236751975,1.3135425256933568,0.4702149313808236,0.08873441281208484,0.02350619389953411,1.5,0.5,0.030374341216599085,0.003958082830940289,0.015648964158436373,0.015461680354283873,1.35
88268,124123,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/88268-124123/50Hz_50ms/simulation.batch,0.2424116883930734,0.16150093503988974,0.6662258577978059,0.12345986439553785,0.1206158749257303,4.0,1.0,0.4012054749537325,0.15305725474361032,719.9581709720884,135.1729347651935,26.38875408944075,25.15276740307859,0.45404025377117524,0.08672393380996579,0.04610906896394113,0.019102532787285194,1.0,0.0,0.02870932593107918,0.01380419577923044,2.0547600917246794e-05,4.817823716328086e-06,3.975
91752,9847,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/91752-9847/50Hz_50ms/simulation.batch,2.111349531491319,2.2714065973273008,1.0758079434260834,0.6857664382198388,0.6332142692577988,5.0,0.2,0.6109513059233331,0.23447000849661934,693.7681871020283,129.67141316986604,29.42306676881131,38.58133230182431,0.9327720555852949,0.4204661867110275,0.07656564830106062,0.03756777665854306,1.4,0.8000000000000002,0.024739581702707972,0.005891992224662815,0.0013042046003046033,0.001772952069897165,2.325
108250,3469,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/108250-3469/50Hz_50ms/simulation.batch,1.5650225923352752,3.3228738382923626,2.12321141852277,1.0080430894428325,0.8029629286357433,4.0,0.0,0.48946158759481956,0.16687459734634463,649.3594247963244,126.1335987607001,51.0989924179162,55.22490413295685,0.6900823622271981,0.15664435342370622,0.04525359915632231,0.024439346959241565,1.0,0.0,0.033114242501588065,0.009953365771222897,0.006708350408435542,0.006067725516232245,2.9250000000000003
90664,124826,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/90664-124826/50Hz_50ms/simulation.batch,0.5931309898557129,1.0400587821352996,1.753506055025565,0.3214169778755821,0.35018163052373263,4.0,0.25,0.35224426682953985,0.17429067628009967,748.0351160407549,66.93694651155559,38.04742319635841,52.78404086311373,0.4160020837692269,0.1859312419951232,0.026683354729468596,0.024988649513480992,1.0,0.0,0.06245988332035826,0.039612413184379636,0.0015757891207843157,0.0019656556678159264,1.5750000000000002
88911,5124,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/88911-5124/50Hz_50ms/simulation.batch,1.6681649689983093,1.2595295457909728,0.7550389614926923,0.5464535193219496,0.5099734850895689,4.0,0.25,0.6350421807805199,0.22425737382354283,666.9685607485017,131.07734036595778,5.789976418061874,9.656214132537057,0.9398785634614022,0.547835215674825,0.06408950823046604,0.03960344009158239,1.25,0.4330127018922193,0.049465777513461685,0.03638826655176074,0.0007011559398473639,0.0011116075038462125,2.6750000000000003
92222,24471,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/92222-24471/50Hz_50ms/simulation.batch,2.6371203299576242,3.689630160259806,1.399113312481685,1.1305327672485193,0.9693870961918751,8.0,0.25,0.44865628789206335,0.18251498503218053,698.9775599290916,67.78521106429423,6.508547982583545,12.83970790723363,0.6463607907900104,0.343667071805385,0.048050226432604495,0.023882953530120522,1.125,0.33071891388307384,0.031003060803687508,0.014666882859710543,0.009463538239458452,0.007578213244493447,1.3
92694,11014,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/92694-11014/50Hz_50ms/simulation.batch,0.8811291946187393,0.9849426331228883,1.117818634472858,0.4353473459277012,0.3733948543185518,4.0,1.0,0.3773647311613276,0.29859441857661256,634.7106183103572,68.48753118007684,0.154483351732965,0.2299257554259284,0.4429110067907517,0.3640759219130682,0.02582657515858327,0.019718342167898327,1.0,0.0,0.029388921046523967,0.010460596958274554,0.06628111519350513,0.031797483887249386,2.0500000000000003
91133,9059,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/91133-9059/50Hz_50ms/simulation.batch,1.0403784963433884,2.3843076475109712,2.2917694434199496,0.5490699921087303,0.5301506212188383,3.0,0.0,0.35692805858986887,0.2345468124119232,660.5215716305247,98.87732568778502,4.869248178999447,4.76274666720162,0.6237117789573868,0.3326948367385058,0.05747296860850377,0.029888838673301797,1.3333333333333333,0.4714045207910317,0.023195987630360678,0.0008035343121700892,4.70525099313565e-05,1.98586319399223e-05,2.2
90967,11178,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/90967-11178/50Hz_50ms/simulation.batch,1.3457039486015308,1.6859705348968304,1.252853970331965,0.5037149461248711,0.6429124585809463,5.0,0.6,0.4924440617467941,0.18161142251112325,696.4586266659156,148.68657413031414,4.915259171970639,6.327076388481919,0.7876240248502399,0.3888527129805041,0.05315379854972396,0.034601834383252546,1.0,0.0,0.03221992880263727,0.01379673620963677,0.029766900842529115,0.048047036809168435,3.225
90374,13296,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/90374-13296/50Hz_50ms/simulation.batch,1.7021901220759104,1.6847658660795954,0.9897636252435391,0.834176214806749,0.9151159121350498,3.0,1.0,0.44818167509309265,0.15144658107158593,642.3128626362325,166.68239324345336,6.474971108372315,8.69501653593934,0.7828762997248123,0.3432070353031387,0.05008081872323308,0.022316952686496326,1.3333333333333333,0.4714045207910317,0.027736615744354643,0.005348484979093565,0.040388343091925,0.013496780341472456,1.05
93330,17383,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/93330-17383/50Hz_50ms/simulation.batch,0.21065614719113793,0.6134444035109813,2.9120650486139157,0.18373820813024402,0.30010634798239805,3.0,0.6666666666666666,0.21677488587370783,0.12858066862392098,673.4512649640423,40.98995095119832,0.5302743095631457,0.6067538249264852,0.25253564967999825,0.1778360653442269,0.013707492815358787,0.009466526095076717,1.0,0.0,0.029918068881972144,0.001952423156884482,0.053916241281011384,0.04438327820570282,1.675
91382,16416,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/91382-16416/50Hz_50ms/simulation.batch,1.7237253541391502,1.8937140544329523,1.0986170446965993,0.6064588083950493,0.5569908281027562,8.0,0.5,0.36443845940026665,0.1900645095707704,762.9546807287007,173.5852878783646,4.164385605511222,4.116647945190372,0.4886336436073724,0.3615710128156129,0.039791851918745194,0.02852107715040841,1.125,0.33071891388307384,0.0458330867674146,0.03480902806799444,0.025614076595912146,0.03293089706925636,2.1
94845,13393,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/94845-13393/50Hz_50ms/simulation.batch,4.8775291247472685,5.736001929738871,1.176005674806931,0.5610348870679246,0.6158547657747909,3.0,0.0,0.6915327753141547,0.23330372283852033,514.5217013503371,20.1547280467098,2.0355798999277774,1.3361192767328425,1.5437093086660922,0.8789235551260554,0.1451126874562281,0.09720917764225714,2.3333333333333335,0.9428090415820634,0.03332680574714209,0.020781153914707536,0.0013596204462835793,0.0014309721544182542,1.975
91958,25038,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/91958-25038/50Hz_50ms/simulation.batch,0.7505948022297498,0.9702549974521841,1.2926481699179133,0.4812548645765435,0.4917238719804144,3.0,0.0,0.4236516280301496,0.18326815338999725,669.6063220612488,107.76901766180401,1.1388302445170357,1.4707362227649114,0.6598001517865447,0.45308185181428473,0.051565033430333675,0.023627067655099355,1.0,0.0,0.026706979938628833,0.01295404189636362,0.0030248721163167007,0.004164530655138787,1.225
90594,17261,50.0,50,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L4PC_L23PC/90594-17261/50Hz_50ms/simulation.batch,0.6484091428634109,1.979511561633026,3.0528742282864685,0.6503196845255442,0.7147956966963522,3.0,0.3333333333333333,0.3215673937835999,0.10583465517713732,611.4188433640178,33.45654268825108,23.197311215469842,19.662097501512328,0.5421503490198135,0.14974715757600346,0.037741610191228424,0.0028254496676799945,1.0,0.0,0.024752836982795966,0.005450618321720294,0.003160751209657906,0.0024081668444958936,1.7750000000000001
