pregid,postgid,frequency_train,dt_train,path,epsp_before,epsp_after,epsp_ratio,epsp_before_std,epsp_after_std,N,apical_ratio,Use_before_mean,Use_before_std,Dep_mean,Dep_std,Fac_mean,Fac_std,gmax_AMPA_before_mean,gmax_AMPA_before_std,spine_volume_mean,spine_volume_std,Nrrp_mean,Nrrp_std,Cpre_mean,Cpre_std,Cpost_mean,Cpost_std,risetime
11255,24207,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/11255-24207/10Hz_10ms/simulation.batch,0.5389472533856124,0.18084381834589014,0.3355501251928597,0.3478633879298356,0.22845400546357583,3.0,1.0,0.34280213550400607,0.2870185629165898,652.793760492574,131.58710796348072,3.825055542166996,2.731629886609781,0.5236921018690629,0.28291179359989704,0.04657135870265624,0.02694579230410923,1.0,0.0,0.08067261081095023,0.02993655637069209,3.588444732359782e-05,9.557202949594798e-06,4.800000000000001
9740,2924,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/9740-2924/10Hz_10ms/simulation.batch,2.1464521692582585,2.0270259387897265,0.9443611033225111,0.6212610077814381,0.6829955086036607,4.0,0.5,0.5299228722608379,0.27247606983327055,686.4810782851882,66.37923115675191,0.8802346308217602,1.476106215222057,0.6910305875657546,0.33646590045886776,0.05220897348061072,0.00827628242303533,1.0,0.0,0.022159873250058602,0.0076606797140958745,0.003969064268369272,0.0040920420392703315,0.75
23411,14318,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/23411-14318/10Hz_10ms/simulation.batch,0.5360827112702149,1.3218076043859992,2.4656784794533992,0.39908950494615475,0.4621782562043818,4.0,0.25,0.3279471350934584,0.08382539646346546,720.8919821479248,122.64672103968843,11.313595353422949,16.404185497705946,0.29508216085433703,0.10445084219048936,0.02156344148190268,0.005596994166615482,1.0,0.0,0.023135672325380267,0.008089095436324481,0.02489772449051905,0.02947814101979901,1.625
3922,22161,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/3922-22161/10Hz_10ms/simulation.batch,3.938935872280577,6.532115189318387,1.6583451472989843,0.9410231125710602,1.1144364814707617,8.0,0.0,0.5759799820169799,0.25475420001473986,656.8280310641834,90.37854024568011,25.014451133054404,33.51404021370179,0.7137587250969949,0.4450286204463536,0.04730416045101267,0.02706605087201797,1.0,0.0,0.03142470193740525,0.008098416788794699,0.0009735944663245999,0.0009815223940941632,1.55
10434,7442,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/10434-7442/10Hz_10ms/simulation.batch,2.3929077237961263,2.400917154771082,1.0033471541318983,0.3620703281324904,0.35398602208738567,3.0,0.0,0.7277665309327448,0.2533796274214884,544.5876288451901,127.81253582037988,2.0923081873824434,2.103576513308175,1.899132977959308,1.140672058470291,0.1200184563307799,0.07202587412581796,2.0,0.816496580927726,0.031861340687206495,0.00822299360681418,0.0008644699710801566,0.0005340396711557511,2.075
121566,118366,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/121566-118366/10Hz_10ms/simulation.batch,1.7222714716953988,0.8320313531427777,0.483101164257066,0.5382627100585098,0.5058246249255829,5.0,1.0,0.3989208495004424,0.25514052928901343,611.1870956825265,81.37930024357001,3.996482863093873,4.977117172558994,0.5584844820184962,0.2621962266635268,0.03518307211400359,0.020575380629975312,1.0,0.0,0.03883569052268487,0.012625916749350078,0.0001552492855951043,0.00025688353707139106,1.5750000000000002
118292,113391,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/118292-113391/10Hz_10ms/simulation.batch,4.26012990610852,3.7569305539729863,0.8818816882992216,0.8876266432129694,1.2515261756012128,3.0,0.3333333333333333,0.6458599512126022,0.2805835086371813,638.0497774764108,14.807455251801347,18.92205578080766,13.390948131516001,0.8020611369807408,0.4207174643311558,0.06322899565049703,0.0384686402447199,1.3333333333333333,0.4714045207910317,0.028715761988669933,0.004082462337026486,0.013583444225467178,0.012791399908654173,1.9000000000000001
123689,124240,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/123689-124240/10Hz_10ms/simulation.batch,1.3769321176326264,1.3349661763533163,0.9695221422015614,0.5827422027537358,0.4724233702276911,4.0,0.5,0.4832905448361867,0.173953116449769,598.8163823318964,72.77983705992044,2.3113569400603717,2.348158746175678,0.6215899137322535,0.2689733533439792,0.046066530167828336,0.022646827787246464,1.0,0.0,0.03017669512995818,0.008579317307556612,0.0004021743171621822,0.0006161537981023556,3.125
10060,12873,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/10060-12873/10Hz_10ms/simulation.batch,0.24509534993087242,0.6849719378247895,2.7947161707391897,0.2420174706412942,0.33296355280339746,2.0,0.0,0.35591764665169767,0.1995487883753944,600.8770014278398,29.940239157678832,73.39475510447642,67.74222402810753,0.3828248521815185,0.06600001802588176,0.024375532238690163,0.006270629771664612,1.0,0.0,0.026422685432983716,0.0025810369669556008,0.007944493832898828,0.004211654047948826,1.8250000000000002
3153,2393,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/3153-2393/10Hz_10ms/simulation.batch,1.7647762658034054,2.0420856671047907,1.157135726876484,0.5942760976104249,0.5111611093650139,6.0,0.5,0.42131819649234914,0.27497262097310804,630.7053059156534,77.08608807145143,7.2042977167286075,12.052175193041432,0.6454366670479124,0.38406300422698314,0.04060766356185507,0.018013854717896353,1.0,0.0,0.02784408022253652,0.006830374891303475,0.01488912094362057,0.01423860855308447,1.5250000000000001
15791,12266,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/15791-12266/10Hz_10ms/simulation.batch,1.1304106984896323,1.2344420214250038,1.0920296694594012,0.6220722395029061,0.5520086432065643,2.0,1.0,0.49928812458723193,0.28846838065823055,764.398689266294,13.784859440114872,58.083437654481045,58.07000557177783,0.7619856631881669,0.39916793605893053,0.03560113641215286,0.016739968169239793,1.0,0.0,0.03906697881597283,0.0027770032396296465,0.06602323997891557,0.009963187441322702,1.55
1662,7134,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/1662-7134/10Hz_10ms/simulation.batch,1.6279044978828268,2.2280169597005814,1.3686410735999757,0.47144573523744926,0.5736141997479257,3.0,0.0,0.6009538318281942,0.2285415758193188,754.8895445753157,92.68389085468715,2.778462679831881,2.149817831269027,0.7628768057587724,0.3492263962167445,0.058839559267462795,0.02510816313274565,1.3333333333333333,0.4714045207910317,0.021747414826378268,0.0014884985869712242,0.0015348060045786611,0.0019076580223777897,1.7750000000000001
16608,5725,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/16608-5725/10Hz_10ms/simulation.batch,0.41840845865520154,0.45779611252662894,1.0941368489490448,0.3514103784029932,0.33593042099829507,2.0,0.5,0.34118595885619185,0.224358668861816,756.0496660556958,18.279051159223684,27.87818482525479,21.249015136973828,0.37788548678419365,0.2953289874919567,0.02673220930084758,0.022598182105155983,1.0,0.0,0.026998160609451875,0.004939558114058145,0.081535390883998,0.08109872329994386,1.6500000000000001
123595,125298,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/123595-125298/10Hz_10ms/simulation.batch,0.9337252174730267,1.2488875940095523,1.3375322532141314,0.25515460039994203,0.22687377932394107,3.0,0.0,0.6067914465631332,0.33816727117931733,716.3173557520153,154.56825112149525,1.4386963678191271,1.0834636744609365,0.7765666178790251,0.367742170392206,0.07694837709751672,0.05660498564744089,1.3333333333333333,0.4714045207910317,0.02197854944104423,0.0071598025518421655,0.00840851496129979,0.0016602591594773754,1.5750000000000002
14144,12681,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/14144-12681/10Hz_10ms/simulation.batch,0.7162913323854257,0.07641783395167015,0.10668540926941002,0.30520115096092515,0.1487194112221734,2.0,1.0,0.5784407404979284,0.1287667695386776,958.3370016457222,160.96548381730491,0.2936221211325686,0.04413251780040088,0.7717664350408702,0.2559558682020558,0.040526851490080805,0.015771195625238963,1.0,0.0,0.031514523587626804,0.002084314780021289,0.05791933775354454,0.007063927973773802,1.225
10351,24870,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/10351-24870/10Hz_10ms/simulation.batch,3.043379914362585,1.700026922248743,0.5585983249169212,0.2894951267342017,0.45213081847801523,4.0,0.0,0.8029438787846415,0.11050637463023925,728.7218463366987,184.1275204560687,11.354708911444794,18.20507150740791,1.2347846348789815,0.5090919390878857,0.08135147886487239,0.030573807213181182,1.5,0.5,0.06645015522592465,0.02729318407009195,0.00018914696939213558,0.000230576370333075,2.375
5380,14038,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/5380-14038/10Hz_10ms/simulation.batch,1.486816290275401,1.1539023555973291,0.7760893952699384,0.3077231673383164,0.33702248367376525,12.0,0.08333333333333333,0.3995618917457355,0.2742781093937824,689.4626228978759,72.19249433210135,20.831879925051762,29.297256869932287,0.6067447689268021,0.3544626671251095,0.04250612664073062,0.023711529390430496,1.0,0.0,0.029742014949314832,0.01149805201631457,0.025382358645094694,0.007875115685121873,1.425
11631,26456,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/11631-26456/10Hz_10ms/simulation.batch,1.7320401043616622,3.4383062255387653,1.9851192919149767,0.48707479325876346,0.36812324027939586,3.0,0.0,0.4392166972811122,0.302889106372878,704.8804909431625,197.04930389295814,3.1592930382072573,4.025662081316238,0.7321241699837907,0.570829437303404,0.055891673967871695,0.05928672110976743,1.3333333333333333,0.4714045207910317,0.05033946635104519,0.031823170445576414,0.0006117064138694126,0.00017767056216380837,2.075
14530,22188,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/14530-22188/10Hz_10ms/simulation.batch,1.585592753042072,3.8058648047387775,2.4002788846234044,0.7221149503174843,0.8530652703839406,6.0,0.0,0.380794196464467,0.22006864650439897,628.2356409289652,100.21043257038755,21.134166339121293,35.50200389980778,0.5448419182236187,0.32566564097732903,0.0430347351786414,0.025263611382721398,1.0,0.0,0.023687169440015976,0.0060811399437398946,0.00040310349528095094,0.00013944574898388184,1.7000000000000002
5287,22282,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/5287-22282/10Hz_10ms/simulation.batch,1.280344689373164,1.278718864149632,0.9987301659959024,0.831680735644815,0.8318635978023508,2.0,0.0,0.5457218235895975,0.03734025124291884,617.15256868341,102.34256358212559,0.10690859043407826,0.10643663520444753,1.0719871115199697,0.1866859060058677,0.07467128024895353,0.02363967326843696,1.0,0.0,0.02721527588247951,0.00228040494425113,0.00017825804090215323,5.4873461519294544e-05,1.875
4743,17695,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/4743-17695/10Hz_10ms/simulation.batch,1.2995105642046711,1.9372502841866048,1.490753778806134,0.2745184864686791,0.4939194140225786,4.0,0.25,0.6120297660864231,0.19073325244911626,715.4185754529193,206.93742667206024,30.746439810699037,25.14077680843959,0.6580592694413212,0.43311624385985903,0.04151069448439965,0.017033894028687137,1.0,0.0,0.025048373295371244,0.006932666073434907,0.03405767231649662,0.0028357678544498927,1.0
121282,118842,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/121282-118842/10Hz_10ms/simulation.batch,1.0346956886379455,1.6970497280770895,1.6401438091532543,0.4133791194641596,0.28925875774607573,4.0,0.5,0.4061495481125164,0.2738652287139958,758.4324967707621,186.7508082605072,37.77345824505015,48.82520520362522,0.5234495975940708,0.21711176688366976,0.038487538043139875,0.014932175169659551,1.0,0.0,0.025486740072457898,0.003949647358909534,0.0017954202684152439,0.0011336125855357369,1.225
4179,12552,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/4179-12552/10Hz_10ms/simulation.batch,2.401916039220681,3.347732265092018,1.3937757233921524,0.4737502668126336,0.3945686509506844,3.0,0.0,0.5859419347271307,0.362783746759711,706.2369891032766,126.45474416974079,52.006034470289535,49.77702182477819,0.8735466526967103,0.6345779017451136,0.06192106072808277,0.03144089198208079,1.3333333333333333,0.4714045207910317,0.021785145475169687,0.0068607834467218866,0.009653506958004644,0.005990765342932725,1.0250000000000001
119407,7216,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/119407-7216/10Hz_10ms/simulation.batch,3.4993295054927,6.477063567511001,1.850944175832633,0.8251437633957072,0.6207918126531085,6.0,0.3333333333333333,0.595810422459191,0.23034535748332477,668.9732342683448,108.75920119956903,13.157080863815203,19.986142095967733,0.8626765148025878,0.48991598332927005,0.058009816749577114,0.03166422781687436,1.1666666666666667,0.3726779962499649,0.02900320243250026,0.00792825499831978,0.025711995897660475,0.023953497763511956,1.25
122624,123437,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/122624-123437/10Hz_10ms/simulation.batch,0.6332855342836025,0.7579144873338286,1.196797410178035,0.3275114645722168,0.46437207372152517,3.0,0.0,0.35295022729721687,0.21140117827043328,755.2339870498641,86.15540613955739,6.486119250592317,9.093671249644968,0.5148434112581014,0.22585188904187117,0.04492449595506117,0.013480284583699494,1.0,0.0,0.031673227035838795,0.02196221704256513,0.003308666994268779,0.003426947741483633,1.55
25021,2676,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/25021-2676/10Hz_10ms/simulation.batch,0.9951415836146467,2.1848725463404275,2.195539390891825,0.5498048402241192,0.4695475647648362,3.0,0.0,0.5170582298876518,0.12597682121303488,584.7055728647058,10.700738487082504,16.755651957972336,23.482787281769422,0.712241274006815,0.38933791069910484,0.05931015240647871,0.03608726439373719,1.0,0.0,0.020548508473801626,0.007365458814491979,0.006622547860219794,0.006691770909668464,1.125
23031,5603,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/23031-5603/10Hz_10ms/simulation.batch,0.9356717368031127,2.990893598346412,3.196520190473346,0.6402929897233341,0.5931862999393315,5.0,0.6,0.31239260398885166,0.14559075456969467,672.9926250202243,95.31528267230046,3.353404941637604,2.566919126579628,0.4323964388875126,0.2693353713332353,0.033753895736684504,0.018008419522128737,1.0,0.0,0.026796180921389978,0.004762896964204779,0.07073132605595153,0.0600233371321217,2.25
11503,16955,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/11503-16955/10Hz_10ms/simulation.batch,3.063960128822261,3.557152729254331,1.1609657370514301,1.1403063301299927,0.9931128236022478,5.0,0.4,0.5473647508839926,0.18733151500554385,631.0183686315468,64.82248156260181,0.8408589410689764,1.6787164783793895,0.8745793248322545,0.4020537080228371,0.059771748400840555,0.022318629083903037,1.0,0.0,0.0296813886911526,0.007447204856517813,0.01307334297528166,0.015438102023423987,1.4500000000000002
122686,359,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/122686-359/10Hz_10ms/simulation.batch,2.2523856584496538,1.5872700278791292,0.7047061509757915,0.6589778483665021,0.6461775234190047,6.0,0.5,0.4793238458038889,0.2723433739828381,681.6324996638692,87.69193544968046,15.877533462215206,13.327379504690764,0.6609688522773954,0.3314701607578336,0.06611009785749024,0.026889868478254267,1.0,0.0,0.016594620997027947,0.003641580573059844,0.021281258363840275,0.01968070981195299,0.925
119392,113365,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/119392-113365/10Hz_10ms/simulation.batch,2.9195603453651433,5.573441180765672,1.9090001649096289,0.7914217844221132,0.5153996763822917,6.0,0.6666666666666666,0.48726977039535835,0.2642160774812988,776.1350177525137,126.34973591095313,17.219390329193747,21.723560381155856,0.6176457397055296,0.32092473812899613,0.04566923738532102,0.02341875661528962,1.0,0.0,0.03162531172198721,0.00816323638058081,0.0007157217917440552,0.0010250925296315236,2.0500000000000003
4794,16760,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/4794-16760/10Hz_10ms/simulation.batch,1.3760538766692272,1.5333001656012921,1.114273351936396,0.394103527501709,0.45683729585908645,5.0,0.4,0.4942861030175775,0.30152303193790697,610.5980898729233,79.43438675633182,42.90139399871648,34.90263496311987,0.4926142725937274,0.26379001060383495,0.0448622212011847,0.022834286749773065,1.0,0.0,0.026351248951593798,0.00976371604168301,0.0482161458201303,0.04851304773690238,2.45
12619,8765,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/12619-8765/10Hz_10ms/simulation.batch,0.31833236581401486,0.7365062583773866,2.3136392571771642,0.26299408113116185,0.26050539827030617,3.0,0.0,0.3119464761876819,0.08979790033477414,756.2449013174734,27.44813501158139,2.371996383979131,3.174746862713515,0.32591253679291354,0.030702549550815517,0.02765924239607737,0.0033108366889566627,1.0,0.0,0.019341782726065234,0.002238274011308313,0.007723421559411424,0.00029332040558574285,1.7750000000000001
18160,7737,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/18160-7737/10Hz_10ms/simulation.batch,0.6832964682410427,1.2370697800085226,1.810443690998456,0.2952989681945948,0.4345963281851071,3.0,0.0,0.6047087512232306,0.1114679585669985,722.3824925332216,93.6200402332745,2.322612690279774,2.4722819447498807,0.6785183603271318,0.08095400777203399,0.048713734404261765,0.006373188062902283,1.0,0.0,0.02341629306575083,0.0010309319324334708,0.0006781861594502301,0.00014340933367279005,1.75
3154,16561,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/3154-16561/10Hz_10ms/simulation.batch,3.2423077448991156,4.376159591082461,1.3497051900662886,0.9769730762758595,0.9231303602897525,3.0,0.0,0.732846561493962,0.06525510174989023,775.1721244145252,104.31509478914705,0.3363021018731058,0.2680667401779182,0.8540699632346779,0.06357212301643102,0.08805061433063975,0.024357793960790963,1.0,0.0,0.01943131026929785,0.005152700580372302,0.006560149743776528,0.006058659852275114,1.4000000000000001
4349,305,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/4349-305/10Hz_10ms/simulation.batch,2.3905278333971496,4.638297631375919,1.9402817932408223,0.8170739452146353,0.738828576820826,4.0,0.0,0.665467421007797,0.13345021626465886,582.8587921552935,52.04000640979487,8.624941160387184,9.438051326930537,0.9206540759134946,0.2577473746321823,0.077646808583942,0.02259614118881839,1.0,0.0,0.025374015644105127,0.007049529215336449,0.0001330346033016371,0.0001341726249611192,2.4000000000000004
119963,125284,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/119963-125284/10Hz_10ms/simulation.batch,0.06827565118622042,0.09808037153206542,1.4365351311634251,0.0849277439497428,0.10722040301555452,3.0,0.3333333333333333,0.19161569324157668,0.12016218330331398,765.5960321132984,51.67134485623955,18.94032266507484,13.12292861904632,0.2199261012376733,0.06468646879701512,0.024477783479806416,0.0013359642642411587,1.0,0.0,0.015336706021466126,0.004076395587623262,0.0067932090880367295,0.008544799914437289,1.625
122368,120503,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/122368-120503/10Hz_10ms/simulation.batch,0.20314422411855043,0.8280858913004622,4.076344749123705,0.18040874980344962,0.24346146579673986,2.0,0.0,0.3691121392489941,0.1369179823180039,796.714480276747,57.98855022734176,3.7682577047650496,3.6150775173370886,0.33889070013106015,0.008562828749076573,0.021774894394064888,0.0023476407516980994,1.0,0.0,0.03454951964365986,0.004653593875736169,0.00022175677646266368,7.755467382708779e-05,2.0500000000000003
795,24004,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/795-24004/10Hz_10ms/simulation.batch,0.6523035040842392,2.443636467304488,3.746164863448157,0.6237219096790724,0.7440060176455273,2.0,0.0,0.3581571658360429,0.17596583806728444,690.1345265229975,178.65950104895228,66.8251152034644,66.67941795822391,0.4759887360928534,0.3479938214834509,0.03824300432251984,0.01935021704054778,1.0,0.0,0.017619391361110556,0.006436275223976743,0.013203272595733208,0.002303543052095032,0.925
10190,26937,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/10190-26937/10Hz_10ms/simulation.batch,2.1758414633000056,3.2391050432652073,1.4886677627480245,0.47848729398130496,0.5032660831031524,6.0,0.0,0.4460655181711835,0.28344158539002484,715.1810908901074,118.47860345060933,18.408104416694886,27.094351575380927,0.6561033885474575,0.5638721903672272,0.04336924449824678,0.02625125546079119,1.1666666666666667,0.3726779962499649,0.026277994195215704,0.009205762470538973,0.006145701943482133,0.01139156280005072,1.5750000000000002
504,12211,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/504-12211/10Hz_10ms/simulation.batch,1.209447188721606,3.15596215683791,2.6094253525644087,0.5922053074538992,0.7757997212721557,4.0,0.0,0.4184141186923002,0.21099752484328774,639.9465460281722,62.318325242394216,11.675502705136799,18.957564513868412,0.6190211644665606,0.3103555874389084,0.061327401299035925,0.02276279207653654,1.0,0.0,0.020500619083611872,0.005685681727167539,0.0023358372113112045,0.002588556823705765,2.075
3049,8590,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/3049-8590/10Hz_10ms/simulation.batch,0.015385732544825477,0.23828937703691105,15.487684862756335,0.03919919131190093,0.1708159842945269,2.0,0.0,0.04511612403074937,0.027054645497703037,643.4425610604313,80.6167607846254,11.221257948805764,2.6187056760813565,0.11562091221518173,0.005543666225737626,0.011947138493125151,0.00678872501897173,1.0,0.0,0.021768731265565743,0.011572707218158057,0.0038172867937718334,0.0024421021227829204,1.925
3723,3797,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/3723-3797/10Hz_10ms/simulation.batch,1.9388737027111846,1.9657024388841375,1.0138372788982786,0.4309007034961468,0.36965384214054636,4.0,0.0,0.6225371061236665,0.26687251786377314,665.1873613091922,87.58822015707226,13.023413040072874,18.22182200705282,0.8844344830127349,0.5799257308814246,0.058058876665913736,0.03878383265001751,1.25,0.4330127018922193,0.043092256260582745,0.019623909872484246,0.00028691707615196335,0.00016624846784315842,2.575
125170,122680,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/125170-122680/10Hz_10ms/simulation.batch,2.6319836056247046,5.125937374006492,1.9475567260571307,0.6332867931810062,0.4612093392347917,8.0,0.0,0.5871382153213549,0.1362796698069171,638.5685770543146,79.35602263469006,5.220750792300403,5.25369222366624,0.842178972907299,0.32793350424640655,0.06093430413061455,0.03204089257313121,1.125,0.33071891388307384,0.035955020068965976,0.010609425509607393,0.00014113830797192256,9.129134644548918e-05,1.925
3213,23642,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/3213-23642/10Hz_10ms/simulation.batch,2.423599876210732,2.756679327791097,1.1374317001951373,0.6611879404979066,0.747497626193361,4.0,0.0,0.6082391722475742,0.1839370373263564,601.6242502727066,58.14865152498968,2.9717855638604815,3.420455035057051,0.9077775133855344,0.4377366014720646,0.046008222024872494,0.022832021063354954,1.0,0.0,0.046018906560534485,0.012295158953475072,0.00019385479929060186,0.00017454927430726722,2.025
120443,125062,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/120443-125062/10Hz_10ms/simulation.batch,0.1690090325341283,0.6722637196692122,3.977679237548802,0.14029862023814374,0.22507391781389624,2.0,0.0,0.3614105419327398,0.03188704776859716,672.1403661454831,21.04147875479447,0.8733321626247318,0.8733001366424167,0.3651309221150852,0.03892102695744609,0.02723510136979182,0.010334032920494075,1.0,0.0,0.026193703388822306,0.006994079274995095,0.005244887969055993,0.004786782280661727,1.425
125113,119772,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/125113-119772/10Hz_10ms/simulation.batch,0.5251129554298989,0.4754887707475357,0.9054980758535335,0.2721393834009675,0.2990660334497602,3.0,1.0,0.430652974414845,0.2557807293890094,729.7639655482403,97.86495612051488,4.820321843355592,5.69980321442978,0.5071206222257258,0.29955491660116995,0.04100865782532185,0.024844505050904547,1.0,0.0,0.022241222034339387,0.007146747110561911,0.02502165791030904,0.007174155153533731,1.55
12555,23752,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/12555-23752/10Hz_10ms/simulation.batch,1.4019645162168743,1.439716115002192,1.0269276421397513,0.3473388039712351,0.3356581133080319,2.0,0.0,0.6950289420268172,0.1881672911657548,657.8283465994332,53.507443579876735,5.934543080628279,5.848594732527491,1.0748570876957941,0.8776926447254068,0.08198622401819074,0.07016935015120009,1.5,0.5,0.024940671662690386,0.0024145982268031184,3.490682032833035e-05,3.485260124234935e-06,2.275
126644,119606,10.0,10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC/126644-119606/10Hz_10ms/simulation.batch,0.20698533726773458,1.172986219242918,5.667001511926739,0.21289708394222806,0.3041212764169072,2.0,0.0,0.37767014480818384,0.012298164722451904,685.3881462194961,36.38463093742001,5.598791592758595,5.598783603246722,0.3484018063174884,0.010743253874128972,0.045047156460882656,0.0009485076829982043,1.0,0.0,0.013322021501858898,0.0006972460099855336,0.02170598339196212,0.0035931201269611152,0.675
