pregid,postgid,frequency_train,dt_train,path,epsp_before,epsp_after,epsp_ratio,epsp_before_std,epsp_after_std,N,apical_ratio,Use_before_mean,Use_before_std,Dep_mean,Dep_std,Fac_mean,Fac_std,gmax_AMPA_before_mean,gmax_AMPA_before_std,spine_volume_mean,spine_volume_std,Nrrp_mean,Nrrp_std,Cpre_mean,Cpre_std,Cpost_mean,Cpost_std,risetime
8959,24371,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/8959-24371/0Hz_-10ms/simulation.batch,0.5182590522173475,0.48859827654618115,0.9427684368574673,0.2727678335769613,0.2835592016368359,3.0,0.0,0.44547044586828505,0.1484792825677319,879.1836639752918,78.20636319308963,12.663320484318831,8.504246891944451,0.563311253329162,0.0610487030147385,0.04090316635717515,0.010895797764853714,1.0,0.0,0.03336243274879111,0.006960893983868162,0.001869088945927467,0.0021245175818591566,2.7
124882,123922,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/124882-123922/0Hz_-10ms/simulation.batch,0.6377490457158906,0.6469003892162708,1.0143494428754614,0.3596889936027603,0.30338779800856,5.0,0.0,0.28082408611136456,0.19306413207746573,619.1831548210054,116.18648315060464,4.503008998586931,8.409389019987275,0.46978162292273373,0.2876810619494091,0.04373343494851039,0.044176711956082575,1.2,0.4,0.030740567781406748,0.009730348974557098,0.000252388386891372,0.00028578407665362705,2.075
4597,13118,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/4597-13118/0Hz_-10ms/simulation.batch,1.2061251376387505,1.346123093218089,1.1160724963028419,0.567435184816293,0.6569135832166833,2.0,0.0,0.6199708151096136,0.10656953346181963,684.410557286672,57.59216296290532,24.2653308795134,23.416193949376343,0.6995982273394645,0.0708706578668834,0.03163040947713189,0.00322190440925124,1.0,0.0,0.038028485686437796,0.007570860316040108,0.009864249158289786,0.0052463752900691355,0.925
8798,23624,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/8798-23624/0Hz_-10ms/simulation.batch,0.12493896876405586,0.14021625687786474,1.1222780071337042,0.13685854392775954,0.1353937696586964,2.0,0.0,0.3471597627510137,0.015152822820954398,589.3561594146158,147.12297636409428,0.007223942671910511,0.007065331200997903,0.4595545696835864,0.06448714932101157,0.0530885260719534,0.007196502166074151,1.0,0.0,0.014401846335930897,0.00034312226071301667,0.00018825597943383733,0.0001283376503607175,1.7750000000000001
122774,123852,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/122774-123852/0Hz_-10ms/simulation.batch,0.21950386459368285,0.05234690139172784,0.23847826774542513,0.16826807338518068,0.06420555366614948,2.0,1.0,0.4268886844713069,0.09884363774916638,863.3193448718064,78.02071737617354,26.88485213390244,10.834266524632048,0.5479400506468766,0.22637696223636633,0.03490490250442401,0.016613641126780605,1.0,0.0,0.027982635725616087,0.0021892769635969596,8.053318474163717e-05,1.3738358768454367e-05,2.95
4044,14116,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/4044-14116/0Hz_-10ms/simulation.batch,1.0574208860295164,0.07845803040191252,0.07419754180997185,0.5143824516655137,0.19644914178388645,5.0,0.0,0.36001459727502966,0.1045642685351339,647.1594415341741,117.87868756255848,1.8737118150015977,3.3509640351832415,0.5433427863169858,0.11511303879161255,0.04362562331753489,0.012022297180257664,1.0,0.0,0.02278059290657821,0.007163018961180481,0.0007002228818090161,0.0005732470479359511,1.7000000000000002
123423,124702,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/123423-124702/0Hz_-10ms/simulation.batch,0.2565509577093619,0.31580847539390267,1.230977573475565,0.26240988185218556,0.2811462964384065,2.0,0.5,0.3172113166681473,0.11351434629694307,664.9417953672303,248.64258359354204,0.05138467195143321,0.047359909871084786,0.35262948898124474,0.15010779051627934,0.036717862878682825,0.019864228341343274,1.0,0.0,0.021444847936100287,0.003151498445125297,0.011482681535920646,0.011439829931079856,1.5250000000000001
2038,15566,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/2038-15566/0Hz_-10ms/simulation.batch,0.5305534341265097,0.08370300320079617,0.15776545361279729,0.4575285961036567,0.15321612076553126,2.0,0.0,0.41740142129963426,0.16189020743975885,681.6546554081963,85.50527854392823,0.9697719396456439,0.6230954730486453,0.6034847794664064,0.38231783428124044,0.07392348853823526,0.055148779317132,1.0,0.0,0.01532305996669844,0.0032755310389359915,0.0007505908090911118,6.844389506090463e-05,0.875
22908,15555,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/22908-15555/0Hz_-10ms/simulation.batch,1.8963590387463092,1.2633576300688616,0.6662017077230652,0.5230842696042227,0.5547066324476148,4.0,0.0,0.5749767099628516,0.2652601035011292,579.343418283998,81.41030763531636,9.300240665713709,14.037669307658755,0.6739282048924241,0.1910628131705776,0.05659801105270647,0.015276020739816053,1.0,0.0,0.024707772836976248,0.009906895213162284,0.001233431893321972,0.0004900704209154322,1.625
22764,12701,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/22764-12701/0Hz_-10ms/simulation.batch,0.8433415308818916,0.7563963519490581,0.8969039520182126,0.4301107176772832,0.5168883937335468,2.0,0.0,0.5828423517551211,0.07704317854018616,567.951956581551,100.67633836859156,14.46250962185548,7.281377182913568,0.4749539239285896,0.03303396316613627,0.04573816390492479,0.005280847444328607,1.0,0.0,0.017448815879501412,0.0031579708469365005,0.013456656267164586,0.0061865659083954515,0.875
125319,118407,0.2,-10.0,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/zilberter_2009/simulations/L23PC_L23PC_lowfreq/125319-118407/0Hz_-10ms/simulation.batch,2.003612186598015,1.9202072333910962,0.9583727061729773,0.7801312434923838,0.7807752544242188,5.0,0.4,0.4962762647632797,0.23124149670771674,644.703646202184,78.96460481457927,6.8435141123250105,8.996325138916955,0.522368522333234,0.2526751668230924,0.031308646335908255,0.016693176919415676,1.0,0.0,0.03399423196042729,0.005577627945181224,0.0012366007891782876,0.0013051363913312247,1.4500000000000002
