,$U_\mathrm{SE}$,$\tau_\mathrm{dep}$ (ms),$\tau_\mathrm{fac}$ (ms),$N_\mathrm{RRP}$,$\hat G_\mathrm{AMPAR}$ (nS),$\hat G_\mathrm{NMDAR}$ (nS),$X$ ($\mu m^3$),$\theta_d$,$\theta_p$
297,0.8534456630438751,812.6683542470543,58.35979127766096,7.0,4.447456714325592,2.446101192879076,0.39566985469476684,0.05016569360931262,0.05809061270241271
298,0.18554862144498824,748.5973274397663,110.98430570039861,2.0,0.709704905598903,0.39033769807939667,0.12594547683109725,0.06478577142888535,0.07972545558871566
299,0.7086132554505472,577.9794127180124,0.20423240863619593,4.0,2.014193395726388,1.1078063676495133,0.17395456084331723,0.1909583518012012,0.35002289337469167
300,0.6561939915176298,607.3356299224185,0.20263235538973834,3.0,1.0145253713355482,0.5579889542345515,0.17500637303664607,0.02786791827292944,0.03251528875525376
301,0.5269171924338278,622.7558704212161,0.04257367593715512,3.0,1.5795556484247062,0.8687556066335885,0.11698764487019132,0.05780381767910161,0.06707365689139336
302,0.14556870650821116,737.4524305745415,54.665721841831,1.0,0.4598474761280281,0.25291611187041546,0.03921315690075118,0.055042555865192216,0.06412785729928751
303,0.19649084348969212,734.0119648449411,0.0029602316107073274,2.0,1.0513171489516402,0.5782244319234021,0.10657884881708254,0.07680630584915318,0.09261728722596826
304,0.6311452467018737,783.3023724190925,92.39243883611199,3.0,1.607934918310019,0.8843642050705105,0.07830167432934428,0.11541826395818944,0.13570564879666588
305,0.404283519400308,674.778289155535,0.003908954742722927,4.0,2.3770003058178224,1.3073501681998023,0.1382821248501262,0.0966167179619268,0.11360029928409944
306,0.13952630029737753,736.3102369723649,121.46716899916944,2.0,0.7373428290981504,0.40553855600398275,0.035592841812233836,0.10161212029874063,0.11764510354608738
307,0.2501558060529901,629.2057174261387,10.22420604138587,1.0,0.7035214495933813,0.3869367972763597,0.0401448667067281,0.08812587401141275,0.10219267100835722
308,0.921953632493557,623.3316155485256,253.3088787012963,5.0,2.7890773596827176,1.5339925478254948,0.26792131035943895,0.06381632236635171,0.07386441252829151
309,0.22040197471060358,642.0219749351204,0.0012874246381747118,1.0,0.3873839788527571,0.2130611883690164,0.04817966877874361,0.056117237512722476,0.06711652563198706
310,0.3526947370033094,717.1876764259525,4.67139668052326,2.0,0.4820366263065339,0.26512014446859367,0.04658134659079137,0.07054139702663192,0.08414364480417603
311,0.6671493765128779,630.5158917477879,10.54752304791855,4.0,1.9141592513682704,1.0527875882525488,0.19049747816298487,0.05519141867350476,0.06392275239920245
312,0.7852926473985469,680.2547444178965,0.0427964283114807,5.0,2.4474959678329804,1.3461227823081394,0.1749289194444277,0.07154384587971624,0.08298833950938939
313,0.6788818219828396,600.8043803857129,27.056595080452652,3.0,2.2613906867446087,1.243764877709535,0.18048147996938405,0.08969842611494144,0.10777097857132109
314,0.7438260015499272,804.5750318659484,1.762472175950636,3.0,1.2521747871610824,0.6886961329385954,0.1264185001238691,0.05303207040140459,0.06241976821166554
315,0.4654694140439621,710.8792409812253,3.7218481902798053,3.0,1.1228984746874284,0.6175941610780857,0.18227557542469558,0.29817276816268756,0.34954992603447915
316,0.6011606577394029,423.6547319491097,4.555904266960205,3.0,1.4596215590982395,0.8027918575040318,0.1411912737619027,0.06323978323401545,0.07319753075493107
317,0.37443657870753616,692.5166408322832,0.09606880438746743,4.0,1.585437077309545,0.8719903925202498,0.16131258153980496,0.03969908973484378,0.04596840173983039
318,0.7459636298330059,686.4423679741734,0.14213312727866104,6.0,3.5907577954223844,1.9749167874823115,0.236869043118826,0.11183080664586449,0.12943448206554392
319,0.39802555737339385,576.534801631248,3.574543092276575,2.0,0.5215371779966238,0.2868454478981431,0.06426800574256819,0.06517120140197968,0.07543806761752685
320,0.36889209903790826,682.9266496058804,0.12416380855961692,2.0,1.0166703236515289,0.5591686780083409,0.08003166841478561,0.05117174152688977,0.05928700522597467
321,0.7018499346035507,837.4366802309612,0.5286092672052882,3.0,1.5647834438633592,0.8606308941248476,0.13530010934505454,0.06114034941882107,0.28295866393001956
322,0.4053610172839522,828.7728588369853,7.494485969380222,3.0,1.0972279122302566,0.6034753517266412,0.13685356298020643,0.14861421237545958,0.2464986294984112
323,0.17342965289046644,763.4795287395139,1.6727137210904017,2.0,0.5238051316483748,0.28809282240660616,0.04934675609545571,0.20032398105797908,0.3289489911119403
324,0.09454315157608614,532.139557331731,5.835130725574737,1.0,0.3177648773730891,0.17477068255519904,0.03508826580055147,0.03540462533631913,0.04099662802597001
325,0.7675573331657183,785.5207840584098,48.64047676864395,5.0,3.3620705198385243,1.8491387859111885,0.33726515296185783,0.054214032943450216,0.06330304313209024
326,0.23299970027200795,702.9034089713115,0.8348376413628666,1.0,0.3589975935226461,0.19744867643745537,0.028354197967732007,0.06743289159321829,0.07848595120364323
327,0.5124540706260169,650.9217356153163,37.79047543939549,3.0,0.9042237883552974,0.4973230835954136,0.22305719635451057,0.02213664901159139,0.02576163182906106
328,0.4249468889674629,638.5328124337306,1.18416517566395,2.0,0.8590692886796936,0.4724881087738315,0.06204109750690955,0.07411073168936315,0.08597167166803431
329,0.22244217907582944,668.6191457169006,135.22796207855228,2.0,0.5272153161161818,0.2899684238639,0.059515366372528,0.5501042851603879,1.1976836126499268
330,0.28728286021576166,906.300826331744,0.1432961625311611,2.0,0.5968434893067287,0.3282639191187008,0.04065273449660342,0.6697700444735721,1.5957567248139677
331,0.7771259302867705,665.181555447664,6.359222198124111e-05,3.0,1.9807163118481432,1.0893939715164789,0.2578646580246068,0.38164360916116413,0.8832791662473592
332,0.4639770050671114,705.4931791006983,10.258495448730697,2.0,1.6937057999596445,0.9315381899778046,0.12802929328900342,0.07073024358061704,0.08238242620354798
333,0.17754181382654677,618.5369604458324,0.25960774283297705,3.0,0.8821365409625535,0.48517509752940446,0.1307274350700758,0.034823702157100046,0.040426534391489584
334,0.6092990943455947,780.5955065467667,3.2598963041810176,3.0,1.2645284387280258,0.6954906413004143,0.14649348432909673,0.08290867647025635,0.10092889540211908
335,0.5848123575428346,672.2277558959361,0.08617546299991137,4.0,2.1265981196422503,1.1696289658032377,0.22077262799790157,0.23158785261007336,0.39538342534364745
336,0.7136135752054129,703.5995674249785,0.006282862465893986,4.0,2.1190021563181007,1.1654511859749555,0.20743293604991897,0.06330639842765817,0.07368975990266775
337,0.6179210624804095,574.4569734980493,0.0766482064451248,3.0,2.8319026680942043,1.5575464674518125,0.13386101737122338,0.34721763342300793,0.8804476816264701
338,0.5284293466203116,659.685988499921,230.60932990445556,4.0,2.383544833055173,1.3109496581803453,0.18140779141349708,0.10553383899931341,0.1221477841010877
339,0.47938799855290437,639.8551999631042,0.11426569947726314,2.0,1.103956089164931,0.6071758490407121,0.09166399953000058,0.05088433845703609,0.05917142559778448
340,0.5184425205001613,656.7016820202832,3.178012266993235e-10,3.0,1.2420288876129424,0.6831158881871183,0.1552419236779306,0.03340349531238827,0.03876992749441868
341,0.912365561155963,633.6319482020693,1.5615395619778436,5.0,3.308471180679034,1.8196591493734688,0.2929298935159596,0.05171248459930959,0.060515876568032034
342,0.7487435787026739,646.7779289521811,1.227100775474325,5.0,2.343705909839389,1.2890382504116642,0.22364560000332878,0.20330088183428477,0.3369774925138363
343,0.5221057761736452,729.8508574582149,4.819528651530907e-05,3.0,1.1696370360965977,0.6433003698531288,0.2320385274461864,0.020165947972396778,0.02336945820145839
344,0.5790612728842286,801.1210713930997,0.10234605067165924,2.0,1.4352244339357065,0.7893734386646386,0.1115015626252613,0.05833686553373897,0.06833323566992355
345,0.278286553945286,750.7704830733302,20.439071339339602,1.0,0.4558862034889949,0.2507374119189472,0.01574536415577585,0.4705937475095503,0.8635102604233188
346,0.3329244204093868,679.6088187332475,0.005750648727147775,2.0,1.1593350470652093,0.6376342758858652,0.12444052103254531,0.05552529782890007,0.06428530907197538
347,0.7722485722184905,685.8487978088784,27.03031955475672,5.0,3.9264251301069417,2.159533821558818,0.2621079670264856,0.09168725275030709,0.1093977556609406
348,0.3281671245062473,701.3923802949142,4.725953227465398,1.0,0.44654957899535563,0.24560226844744562,0.033410343332235845,0.05735655287024485,0.0664470841333973
349,0.7350292384727322,480.5836796890363,0.005425721038317575,4.0,2.6712025586432984,1.4691614072538142,0.17950333884153427,0.07048279266171922,0.08177143365021478
350,0.8938342086005916,450.56343557557324,42.98266964094163,6.0,3.018425955168905,1.6601342753428978,0.29702008169024186,0.055077588958115736,0.06511463658856909
351,0.24754828665113393,779.5522314283467,14.323582218803367,3.0,1.289155858185096,0.7090357220018029,0.12601407071447157,0.05507119656661788,0.06516142031561652
352,0.3758466940361344,819.804374511169,33.921133997375804,2.0,0.7781587571572869,0.42798731643650784,0.07258503235229107,0.052247104241838906,0.06051943475579551
353,0.49161398684725105,784.1605405260639,2.1754617777683833,3.0,2.0127397656157004,1.1070068710886354,0.13827751075042855,0.31255832482116813,0.5016356624990707
354,0.9702233251553101,847.3960649467306,6.196168922131742,7.0,5.307488565572515,2.9191187110648835,0.4812862133252087,0.0499628354270929,0.05812657845156609
355,0.2573024776177261,553.9407191719835,57.03630047464055,3.0,0.43998474693547723,0.2419916108145125,0.11554526005556871,0.18572687839681248,0.20421965802742653
356,0.5490366546799431,650.4012912260353,0.5507037151764813,2.0,1.0999647119537395,0.6049805915745567,0.19102656834583404,0.02791117132519291,0.03289440780117585
357,0.3580014513059266,629.9558878949573,138.5231183737456,2.0,0.6990902925897174,0.3844996609243446,0.05692715808148015,0.051771543277883775,0.06006819426199283
358,0.1838597841424126,838.9016012403351,0.00017638060215959174,1.0,0.7520754595281807,0.4136415027404994,0.04079532695083195,0.07717274831000151,0.08948246854611734
359,0.18593757770412367,589.697702823539,9.478739593824562,1.0,0.4091593019686773,0.22503761608277253,0.0386325749856631,0.04497523267082698,0.052116728121307215
360,0.8659418590363225,819.2137952159244,0.0018206297943150818,5.0,2.954138442005593,1.6247761431030763,0.25123302749245213,0.049313817031776126,0.05725219293287061
361,0.8209586619120561,479.7190711628114,0.0033181997060184616,4.0,2.1364825100796567,1.1750653805438114,0.2068277947846783,0.08622219381555823,0.10446075474660499
362,0.9857290300456576,703.9704738600267,7.414072161539012,8.0,6.697248473582055,3.683486660470131,0.44158637269388323,0.18082153717167815,0.4580368197770843
363,0.6771165002059905,529.7256038898267,86.18930944039244,3.0,2.79612887596424,1.5378708817803322,0.15315719933206168,0.23397164376444224,0.563067831065046
364,0.2553639934754607,629.1349212424922,16.99999604212749,3.0,1.1972605633275892,0.6584933098301742,0.14633698051456087,0.04285232355665013,0.05024091735524954
365,0.13246341412201157,565.164231653273,1.5110240867039606,1.0,0.35050558597842457,0.19277807228813354,0.028961741745041823,0.0625952374512701,0.07346189834663747
366,0.638767768084199,644.6686654451901,37.646104019330636,2.0,2.0858322502688833,1.147207737647886,0.11395693065898946,0.6802173070499908,1.8419209317134522
367,0.8251085469040623,550.9527623560683,3.7873928900144075e-05,4.0,3.4140504029863425,1.8777277216424886,0.17041611007224047,0.11827035062595961,0.13688520936498058
368,0.2830134810719285,754.592105899203,224.35049324326658,1.0,0.7343740253990685,0.4039057139694877,0.04780648164278853,0.0684907762288626,0.07940742063681881
369,0.23549802144582213,594.6241020537759,83.99437257238029,2.0,0.547314496677692,0.30102297317273063,0.03452974479088014,0.07077745649877423,0.0820699043078435
370,0.22446990263150718,467.22807280172304,0.46240819203974726,1.0,0.4403711186522595,0.24220411525874272,0.01823104601007496,0.14747987266233611,0.17070607344249739
371,0.3490729899242552,545.8642685429671,85.76552550869272,2.0,0.992918134719657,0.5461049740958114,0.11157577896034022,0.056691001395814504,0.06563782781086758
372,0.4452999604661992,677.7714768525283,12.369018310934397,2.0,1.1442322155613105,0.6293277185587208,0.0667676203032754,0.07494832759596053,0.08682865319511003
373,0.3502680084625856,629.4284528887667,0.11045318552909542,1.0,0.509161566615026,0.2800388616382643,0.03432054525906068,0.19273615458566634,0.4327522114432872
374,0.38325689779317257,753.1208707253203,54.378333240795385,3.0,1.4064433610611293,0.7735438485836212,0.14328941979595208,0.12622343280225706,0.28536090011513743
375,0.4249854057522175,563.1733891997326,0.04347722532219091,2.0,0.9133409624089791,0.5023375293249386,0.056559955627283436,0.100970861250111,0.11689011673444626
376,0.49665964938287016,767.3486343175429,1.694824948876988e-05,1.0,1.095238417100626,0.6023811294053444,0.04459413112467398,0.1158700887149135,0.13589686511615057
377,0.3424778674407824,996.9666694463393,3.366159313023655e-13,3.0,1.4384244816805793,0.7911334649243187,0.10588331861888946,0.08303138425689646,0.09922403053407491
378,0.44571758184107957,699.8621413005658,15.43331546907532,3.0,1.9748843439464212,1.0861863891705317,0.16493222825058032,0.08465845445220609,0.10208710677059289
379,0.1085461181833206,707.6147186252099,0.6451657880831625,1.0,0.5297427441641381,0.291358509290276,0.032247768189288005,0.12549015738205357,0.1519525530365577
380,0.6303216000360778,534.4093299521862,2.821282484496254,2.0,1.836602808038169,1.010131544420993,0.11831728240906601,0.10235133132992813,0.12296178645179073
381,0.7839033351409934,781.1418070979802,160.2786587186145,5.0,3.502691012516901,1.9264800568842957,0.20099837212339625,0.10633944931152686,0.12307909204069728
382,0.8412148490309826,605.052395298381,0.3146724950351758,3.0,2.8623455132972127,1.574290032313467,0.13513965409387493,0.10316143808792612,0.11942690506873599
383,0.7019229247396803,905.1626851964379,0.2582024213576567,4.0,2.2071135444805297,1.2139124494642914,0.26032165703185717,0.20137578908520165,0.3325408189184069
384,0.20532509320508757,670.5039148227793,33.23199129961606,2.0,0.9202660823123652,0.5061463452718009,0.05147150895288918,0.08730468334416408,0.1010907045011537
385,0.5483744550452834,481.04214751539774,3.982438329906534,4.0,2.824315217210718,1.553373369465895,0.1560598245644111,0.1005814251352146,0.11644533586014366
386,0.40245523406040634,685.8713206524257,7.0823652476572185,3.0,0.970718319233184,0.5338950755782512,0.05628367455462523,0.10319111135711527,0.12355965653430237
387,0.38385487021602444,774.4710416859953,69.1616430855646,2.0,0.6255607396329389,0.34405840679811645,0.08110556498237861,0.031220485249363675,0.036262845742229016
388,0.3181876606874314,849.6450776753823,0.9814536713247304,3.0,1.0631219454518201,0.5847170699985011,0.0798417260657552,0.0999823111393555,0.12134035565544803
389,0.1709680399536935,747.0435607445721,3.905214211640774e-05,1.0,0.18671778106081396,0.10269477958344769,0.029651779866713347,0.026112968269672413,0.030397391850226812
390,0.6910825149467543,521.4111975368735,0.001620081280590362,4.0,3.845286294314643,2.1149074618730537,0.14286001092275644,0.13287440429915123,0.15378990829419184
391,0.4112154315184971,847.1578127812986,0.0013832324876722104,3.0,0.8880476545443391,0.4884262099993865,0.11217128167158427,0.04178967402011728,0.04838817006441555
392,0.3785626085885228,849.6413465590194,0.011420332733230417,1.0,0.8453929411879473,0.46496611765337104,0.06789247598380498,0.05655038433500888,0.06545379257846413
393,0.37378987294802574,870.6765939083318,0.09900332439896957,2.0,1.0634949717453444,0.5849222344599394,0.11131373710694942,0.07286839297963342,0.08433737013756952
394,0.37391471972050017,658.6087713753126,31.66817724401031,2.0,0.7173788740689611,0.3945583807379286,0.05983024105009394,0.06078386780952758,0.07035631571970817
395,0.7971282502910182,601.205068351778,22.437952399598906,4.0,3.3956185707189537,1.8675902138954246,0.25071934907949966,0.22747840271556358,0.26326469478239867
396,0.5111754152550323,684.1973795062868,0.001004014321115686,2.0,0.9822514190361226,0.5402382804698674,0.05314653983167302,0.08253743250611255,0.09557414314476939
397,0.2690083959860258,518.447975999034,0.6827272689331392,1.0,0.510715397192798,0.2808934684560389,0.0450687266246897,0.05598320006650359,0.06486395144074925
398,0.7472729554437003,870.9801495962097,4.8264799034166114e-05,3.0,1.9586770555657804,1.0772723805611792,0.1759736113391755,0.051009514129777625,0.05905921780892852
399,0.6967803851813041,500.6551181575686,3.141442104103798,3.0,1.9318326411936955,1.0625079526565326,0.16596519529260653,0.05143727922921118,0.05971098274733357
400,0.9269903438646594,379.7518278730567,30.569010610421284,4.0,2.7717928610904075,1.5244860735997243,0.28931968529030117,0.04678132875255666,0.054180565421108655
401,0.6207756849357216,603.2516545751904,6.858254706686852e-09,3.0,2.203442154038021,1.2118931847209116,0.08696623613148118,0.8248600391417362,2.5109270161972552
402,0.1557557080036703,761.20954657475,1.3789027767051931,2.0,0.5665520055821962,0.31160360307020796,0.10067448492585403,0.07560074191631323,0.09346948164378818
403,0.36034366423153297,585.9325372137624,129.2735179808152,3.0,1.3506377309791904,0.7428507520385548,0.12995024876605524,0.08449509817167743,0.10254177558576949
404,0.6765914743433117,634.3748334855563,4.6708195302317215,4.0,1.698599068613221,0.9342294877372717,0.16871741796690223,0.13443958755018948,0.2736387037462872
405,0.9119125767416286,279.62795194052535,12.577929619107797,6.0,3.2268553025668907,1.7747704164117901,0.27466010318284934,0.0616122571140291,0.07149876312057658
406,0.6568293137024306,767.0229350593181,0.5214373528770239,3.0,1.5932169267049014,0.8762693096876959,0.16813874138065138,0.042300906872487935,0.049517363919144505
407,0.5777049807592542,524.3016092445478,23.170620737925574,2.0,1.2059093696301342,0.6632501532965739,0.09441000719929067,0.0937932254310778,0.10868970403279377
