pregid,postgid,frequency_train,dt_train,path,epsp_before,epsp_after,epsp_ratio,epsp_before_std,epsp_after_std,N,apical_ratio,Use_before_mean,Use_before_std,Dep_mean,Dep_std,Fac_mean,Fac_std,gmax_AMPA_before_mean,gmax_AMPA_before_std,spine_volume_mean,spine_volume_std,Nrrp_mean,Nrrp_std,Cpre_mean,Cpre_std,Cpost_mean,Cpost_std,risetime
155565,156008,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/155565-156008/0Hz_10ms/simulation.batch,4.288478283074716,4.629186985033782,1.0794474588582474,0.8033226502471978,0.7716711793475514,12.0,0.3333333333333333,0.5300462423831277,0.2584812011453555,665.9064677992018,113.52615258200117,5.078064041733119,6.042333674332836,1.6083592764782113,1.2078328002544563,0.15510590237181965,0.11032144197238007,2.9166666666666665,1.3202482931462383,0.1434321012214647,0.12314825658065409,0.040732371878472784,0.061307934182006085,2.4000000000000004
158678,146776,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/158678-146776/0Hz_10ms/simulation.batch,2.246539470552484,3.848631305005546,1.713137630321298,0.27265652395488954,0.24421467824854823,14.0,0.35714285714285715,0.5195540399986138,0.1976313104195522,692.7812231041182,107.61268033931417,12.030987657822422,16.904558296392032,1.480458434196897,0.898318378039774,0.11669261798193988,0.06546819378094221,2.7857142857142856,1.3720980508784675,0.06973328838595023,0.023829624696297146,0.03129518845563237,0.05095783342678691,1.8250000000000002
138331,155302,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/138331-155302/0Hz_10ms/simulation.batch,2.3308148471425283,2.342643943463104,1.0050750905139796,0.44696473815743165,0.46897894631406256,4.0,0.0,0.5618475540730394,0.1343085758649053,612.3423728978673,57.28347955224102,6.162359411713834,8.161367794747216,1.7245374422702389,0.8408132207564358,0.1238097757448599,0.05288630299782906,3.25,0.82915619758885,0.08434600700165133,0.020860643925215,0.0022411100864652748,0.0020269916995410667,1.3250000000000002
146993,158333,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/146993-158333/0Hz_10ms/simulation.batch,3.2974153553295555,4.080650297844693,1.2375299615346331,0.3880067618988805,0.35034800398562693,5.0,0.0,0.6961932971460808,0.14174897218253765,637.2214664535079,158.95421607366194,8.439621316591577,16.363470982393977,1.8374405040011936,0.4511891126660159,0.13523690590733908,0.03599439788307364,3.2,0.7483314773547882,0.07529198436745294,0.01968695952843805,0.00638636315866307,0.0027046267992020872,1.2750000000000001
137518,147590,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/137518-147590/0Hz_10ms/simulation.batch,1.9219572258337976,1.4501594611675979,0.754522234769548,0.17584206047503032,0.17979033582212692,10.0,0.1,0.527170322006782,0.3085279632314966,646.305121413728,118.66973265315083,6.8792509856852195,10.510334619280496,1.475021123259436,1.1178234086878225,0.12301077813954826,0.11003275978094951,2.9,1.5132745950421556,0.08987289501015919,0.026105992258654124,0.00572504987473889,0.015356540448885642,2.2
141649,146598,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/141649-146598/0Hz_10ms/simulation.batch,0.9233801389967335,1.241396565891059,1.344404664410321,0.1765908263884768,0.1583161457095691,5.0,0.6,0.5537300418638991,0.23984870503970487,676.5836392503052,87.32775661507233,25.55996739865853,28.06518958917802,1.3421381243249022,0.5896189905193325,0.09501526911136242,0.04189157023844992,2.6,1.019803902718557,0.08448713478367989,0.022196805279687672,0.05416001107845146,0.051129172903631635,1.125
142620,141940,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/142620-141940/0Hz_10ms/simulation.batch,0.9951252686239737,1.4472674769662175,1.4543570770416183,0.2016509251755648,0.22127087434957443,12.0,0.4166666666666667,0.3654942522405035,0.16227819599974355,646.1495514422038,119.22304823717569,4.572505151842452,5.740107787563731,1.016550964748148,0.7411491811372631,0.08640150308319512,0.05501079990830071,1.9166666666666667,1.0374916331657276,0.06425251119001356,0.02566466555232279,0.04771323191829377,0.056378094502710384,2.0
150061,138695,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/150061-138695/0Hz_10ms/simulation.batch,1.176206419762054,1.3721618252743817,1.1665995034714818,0.21221224480652914,0.19749738923743784,8.0,0.125,0.5470414308945206,0.16825348267345996,703.9608369116121,151.46444107499033,12.620054348285045,15.642094118236228,1.3355482860979184,0.5911189911711267,0.12795482997570506,0.04563855857917403,3.125,0.9270248108869579,0.05611531482803128,0.01872053601130145,0.022347392017718907,0.023784920951287175,1.5250000000000001
152967,160022,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/152967-160022/0Hz_10ms/simulation.batch,3.4643844513399142,1.958328574055778,0.5652746112800381,0.25561127878020634,0.2644433817017744,9.0,0.0,0.6121676982863204,0.30550139660316494,690.4503964814652,90.30204366274377,7.6111998224387305,15.389723403704659,1.8353922650558445,1.209244674069129,0.16598683345201465,0.10686376965831378,3.2222222222222223,1.4740554623801776,0.056425994498635695,0.012636519044418232,0.00621527142361419,0.004928408994420622,0.8500000000000001
152723,141000,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/152723-141000/0Hz_10ms/simulation.batch,3.079957596445818,1.5076216951368115,0.4894943024139564,0.3075856713369151,0.2658143188817583,7.0,0.14285714285714285,0.5499885457400321,0.3207092815855371,706.4678096963315,76.64087666725092,16.680365383550317,34.02656828884849,1.5402965984240449,0.9944030771496581,0.1336863920832796,0.08057225042729499,3.142857142857143,1.1248582677159729,0.05785715784638595,0.014927208062079967,0.018080282455486287,0.029145250003142796,1.425
152792,146757,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/152792-146757/0Hz_10ms/simulation.batch,2.8555425269764836,2.20487781782343,0.7721397237105788,0.1950837805312365,0.22715364303328653,8.0,0.0,0.5451645305874567,0.28824676770363283,635.6193259556837,128.93490866707137,4.925792405423053,8.41059840835882,1.5832261605169555,1.0540657482866358,0.1509626152188806,0.10487997465405752,3.25,1.920286436967152,0.08035856884516354,0.03806002373624693,0.00045140470595085217,0.00012906277353168032,1.875
150972,148373,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/150972-148373/0Hz_10ms/simulation.batch,3.066284951967563,2.7588597711945444,0.8997401788846301,0.4251844724405222,0.5053225836055178,7.0,0.14285714285714285,0.5632434498929105,0.1918668033273222,731.6350592010606,70.68279561097638,0.9759664639346376,0.9563703784416558,1.6948028663002195,1.055318675836663,0.13197368391556263,0.0686602084730418,3.142857142857143,1.6413036132965795,0.1096289767414947,0.06343478021904723,0.011650548544898135,0.02177255443520626,1.6500000000000001
140929,151609,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/140929-151609/0Hz_10ms/simulation.batch,2.938557247002197,2.146045502078886,0.7303058343573872,0.32460432026900293,0.26716784327163623,8.0,0.375,0.6840295378971456,0.15394301902332108,806.7068140583241,102.7541998285556,14.398119324435676,10.825975816726778,1.9163355633907768,0.9530957923744742,0.18808550772557822,0.09038114027426573,3.625,1.4947825928876748,0.05823824335262423,0.01473931824315106,0.0189720081177328,0.028057764078807657,1.625
145819,156139,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/145819-156139/0Hz_10ms/simulation.batch,0.9776671866508845,1.2198845428910454,1.2477503178457952,0.08962436507860454,0.12066902624312853,4.0,0.0,0.500746862564318,0.3263807223178136,739.6026576677052,97.02241224998285,54.753221692578414,63.56017154427222,1.4434305350132062,1.2372178622620664,0.11153430797579325,0.09840498227795431,2.75,2.0463381929681126,0.07023113196872013,0.02022608385601941,0.0006847400444829246,0.0007358423424042225,1.875
150453,150584,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/150453-150584/0Hz_10ms/simulation.batch,2.305935864086849,2.5885212407360543,1.1225469368208596,0.3508463773674529,0.4115582334769663,10.0,0.2,0.43818579999651597,0.22102479692949725,612.8786657721697,71.59443276074865,18.207806023432987,20.87541571990179,1.4388984813961976,0.6966513071840376,0.12279784603418598,0.05504458555131863,2.6,1.2806248474865698,0.06888219096783754,0.0199612927222467,0.02032936486797854,0.031176228874868428,1.925
153308,145845,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/153308-145845/0Hz_10ms/simulation.batch,1.0406623119700753,2.0204967647677985,1.9415488977810689,0.20792109664674258,0.11293467242752647,4.0,0.0,0.6421834768511243,0.09998322817767412,634.7882868317901,70.1831547325847,8.137594582019172,8.08173343116198,2.0670861227856414,0.29547774043993125,0.16871075644623187,0.007701261946495959,3.5,0.8660254037844386,0.05913912002558759,0.00553243582239243,0.0007013774861937346,0.00017335846188220295,1.625
143423,136140,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/143423-136140/0Hz_10ms/simulation.batch,1.9998841542566719,3.486569462220646,1.743385713017239,0.22532324979846,0.23177526678518282,15.0,0.2,0.5554534013752357,0.27094629003875803,680.5217829868824,108.81961957048738,19.640566889240187,51.504760774429556,1.6314719462518825,1.0688890524491286,0.13139640697117003,0.08651056616858713,2.8,1.2220201853215573,0.10258879732424729,0.05842277800822289,0.01124446936783417,0.02623725225640822,2.025
147275,142466,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/147275-142466/0Hz_10ms/simulation.batch,2.2260387123899013,2.3782231558755673,1.0683655871026065,0.22087326521064035,0.1413925452372474,7.0,0.14285714285714285,0.5849243669827979,0.29178194587453066,648.126664825864,129.74087484069625,5.374230945530367,5.76393944432473,1.8239212396031539,1.1270362386096522,0.14277480390363909,0.0880316491127651,3.2857142857142856,1.2777531299998799,0.0807969145254946,0.04164428773285455,0.016010287894590906,0.03850677297574127,2.5250000000000004
141564,153894,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/141564-153894/0Hz_10ms/simulation.batch,3.582781533068504,1.719136584790472,0.47983293676243294,0.3507811180476106,0.2799653851193627,10.0,0.0,0.6412009297501454,0.18153132073920242,564.8582036623332,108.9543119235157,7.170451557009473,10.82911744149505,1.5587145506705589,0.8618685463135667,0.15797082306933063,0.07375557070235568,3.3,1.2688577540449522,0.07074814604333643,0.022558406690535056,0.007747553734277277,0.008635490194948274,1.25
136415,150486,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/136415-150486/0Hz_10ms/simulation.batch,0.2705367668574266,0.07407654491349286,0.27381322610590425,0.11420210433460266,0.0529643362893224,3.0,0.3333333333333333,0.4124097898818248,0.16795755432093532,721.1944773323453,153.5349805486138,8.35047996580033,6.032533312724951,0.9129918337769451,0.5047188144417614,0.08191824006468443,0.026244983001964803,2.3333333333333335,0.4714045207910317,0.05101554728121579,0.018802697543682887,0.03372945337473115,0.044276278097422704,1.7750000000000001
156496,160461,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/156496-160461/0Hz_10ms/simulation.batch,1.5913724158256586,1.2667675399716394,0.7960220545323433,0.24559691434425654,0.22427086488724934,5.0,0.0,0.5318232966592938,0.27720041667539014,664.0883382375049,99.36266418576062,6.235051749651343,8.471643712811836,1.6508227215176383,1.1685132813015957,0.1368005698296341,0.06974233827810696,3.2,1.469693845669907,0.0707741792187774,0.026054257920945196,0.00046086565031915077,0.000565774540275704,2.025
144562,155421,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/144562-155421/0Hz_10ms/simulation.batch,0.49932635950333265,0.49803387761502976,0.9974115488523608,0.09223703863331562,0.09278981018540713,4.0,0.75,0.6411877686901029,0.09205998340508095,648.4145162912282,53.85981934131562,19.299686871483736,24.932837121496263,1.517159059505441,0.3879040889182473,0.12445148989084014,0.07304363844890403,3.0,0.7071067811865476,0.09270790144821912,0.03724357489269732,0.08278360157806226,0.049205725973791595,2.9250000000000003
155268,150185,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/155268-150185/0Hz_10ms/simulation.batch,1.1408457793539455,1.1275447486144905,0.9883410790659302,0.2931402561978076,0.26297584630144766,5.0,0.2,0.49091538569561577,0.20412340227916992,776.1729820640724,132.10328534257866,17.971419792695855,12.350781429828544,1.079723230832602,0.5964191993217184,0.12454594458104187,0.08984414363143407,2.8,1.16619037896906,0.08004516244665029,0.06750754970609867,0.024827797132290465,0.04563707806039228,1.5750000000000002
145482,155384,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/145482-155384/0Hz_10ms/simulation.batch,1.0920323117880042,1.0955498887307504,1.0032211289947885,0.13437408412427682,0.12440461052199682,4.0,0.5,0.4887922752012871,0.29228229048073295,693.3528857088113,87.84450096762164,23.428322439210906,40.23283867868574,1.5570999406706887,1.1819969702792663,0.13553613531826872,0.068315180224814,2.75,1.0897247358851685,0.1015284623617464,0.05460117902250128,0.031463377506220476,0.031047884652225136,1.25
147206,145844,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/147206-145844/0Hz_10ms/simulation.batch,2.853092320339831,2.919606831338439,1.0233131295908033,0.36483919216916383,0.3713363956030084,7.0,0.2857142857142857,0.5157859258953942,0.18566675457616644,680.3665569789398,114.1490205435035,0.7918835343317125,1.083541757689574,1.8910676815359175,0.9980254328813037,0.18836035631647802,0.08327277577206658,3.7142857142857144,1.2777531299998799,0.07499499971946702,0.0389198691350639,0.013527099230109857,0.021145204450418596,1.6
160298,156349,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/160298-156349/0Hz_10ms/simulation.batch,3.750964999840007,3.2944335380629832,0.8782895969979735,0.2728254001081862,0.29284527611833144,11.0,0.0,0.629844246607496,0.26126088879993603,655.1971707514667,97.46130619731906,8.688407090444064,11.750226831644769,1.8413466598760342,1.1936184577398887,0.14358243021084857,0.09975237461848852,3.1818181818181817,1.2662171161076472,0.5259388865001952,0.4750846691568556,0.00012889647923539056,9.189437068047045e-05,2.4250000000000003
142860,146726,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/142860-146726/0Hz_10ms/simulation.batch,1.0043521483469295,1.029577558893771,1.0251161015470123,0.1828156487757319,0.18148263834642042,6.0,0.0,0.492117547500531,0.2744752215045128,694.2360200985883,64.04595264724752,28.207732003887042,18.6528144693928,1.3631593799462116,0.8019421768438231,0.11620340851471161,0.06587552690282482,2.5,0.7637626158259734,0.21024360932652286,0.0939537771418413,5.417841926116078e-05,2.4384132005251777e-05,3.75
147715,155654,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/147715-155654/0Hz_10ms/simulation.batch,1.237595026935004,2.162025307229406,1.7469570095023912,0.23651071122255982,0.2261344108246254,11.0,0.18181818181818182,0.4020891638200092,0.19926073810506642,681.8831164389608,142.64292431312478,6.693517853162925,6.122286421912696,0.8252194366983847,0.4479187461546949,0.09620022972627486,0.06973569635945046,2.1818181818181817,1.113404428537808,0.051528646253343746,0.012581185507131009,0.026968700466418662,0.04930767636738961,1.4000000000000001
152903,136051,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/152903-136051/0Hz_10ms/simulation.batch,2.886592958196415,2.45610840974288,0.8508675955745046,0.34514908099178426,0.3508248551749613,5.0,0.4,0.6856566462380371,0.0941667233085189,589.851817076119,111.16386925355927,42.285588201298964,83.82197303769755,1.910117633682518,0.6481130886904034,0.1615804332141255,0.0654656787323498,3.6,1.019803902718557,0.08459503887663428,0.02608942444146803,0.03863979180685288,0.04143209029227988,1.5750000000000002
154546,160061,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/154546-160061/0Hz_10ms/simulation.batch,2.8079190138971777,2.8583375422920687,1.0179558342478383,0.27461410083135285,0.2529882375286368,13.0,0.0,0.4896731136824099,0.2454530734255021,663.014540400046,122.96701089438521,30.46821845376476,70.6614593263502,1.282975781067592,0.8410552906222309,0.12376638084299361,0.07874271517952865,2.6923076923076925,1.4349813927828945,0.24316590493651108,0.13959123775731036,0.000551697404087923,0.0009434439769648157,2.475
141281,157262,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/141281-157262/0Hz_10ms/simulation.batch,2.619314015310915,1.6206294015762306,0.618722838156486,0.2894847001823714,0.3436405763468332,4.0,0.0,0.5666994576145555,0.31135555026994777,666.7776775744758,23.227272387621753,71.03878776283875,53.08697334499738,1.6100973578151019,0.9924449639188461,0.16751546716374835,0.11022085272892354,3.25,1.7853571071357126,0.06769453722763867,0.012009006927583615,0.00014667319666570154,0.00011431179830173156,2.1
157836,153799,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/157836-153799/0Hz_10ms/simulation.batch,6.1070910995238945,5.2953724447069614,0.8670858774515064,0.31105439407967284,0.37386830274336436,9.0,0.3333333333333333,0.5988248062302545,0.29182428679572314,651.8255904312754,146.79548651891326,8.555043883971788,9.928021325990708,2.2214988413270125,1.9974478196530143,0.18593430552401896,0.1734631121635946,3.2222222222222223,1.8724777273725242,0.15345663376274962,0.07910748904867647,0.03520947708209206,0.049750135461536955,2.5
136422,145402,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/136422-145402/0Hz_10ms/simulation.batch,1.3897463158712193,0.6302868861585561,0.45352657457014733,0.2541461243694205,0.1708683122879317,5.0,0.0,0.44141460961037904,0.27771014118653325,668.0227164072637,101.57492182804857,3.470601800125042,6.897400293634681,1.2473918531516406,1.1360825159022545,0.07706015942591951,0.038238988693340296,2.2,1.16619037896906,0.06892761116836156,0.036231788974953834,0.004667282348869399,0.006668792740137547,1.6
157822,154647,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/157822-154647/0Hz_10ms/simulation.batch,1.793661823802073,1.4603345041789464,0.8141637876215909,0.2562520786405475,0.21207892680863655,6.0,0.0,0.5708947507859228,0.25376038391276534,653.665270998084,204.05476937067343,2.5253458515433636,2.129737345894509,1.2045744877037996,0.5907824479336258,0.11863009020252531,0.04584395792545685,2.8333333333333335,1.2133516482134197,0.051600674870318886,0.015068515118588375,0.003671018053859755,0.0025137502933131623,1.4000000000000001
160542,141712,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/160542-141712/0Hz_10ms/simulation.batch,3.7026156781356647,1.5665404058696843,0.4230901994825632,0.2597278695774046,0.32172923142903614,5.0,0.0,0.6906610727902333,0.28689760257445723,619.1005263826718,95.12064488405557,0.5901450398321545,0.7522316108366104,2.0254679020007984,1.2927883412018357,0.16778549037503418,0.12126643580498357,3.0,1.4142135623730951,0.08065271684544786,0.022268258695581127,0.0006749152267199981,0.0007569480489646197,1.6500000000000001
148193,139815,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/148193-139815/0Hz_10ms/simulation.batch,1.1816869654939157,0.9971477263128821,0.8438340740232326,0.16547340194266855,0.148286153560573,10.0,0.0,0.5459147223800775,0.21247493633513034,676.5526671033858,144.79775287326822,24.714545081515336,33.819096881724676,1.3385320434300367,0.6218135249415536,0.12774484533240787,0.0531382143780412,2.8,0.8717797887081347,0.07122521224755594,0.02441422583648358,0.00010525062051787062,9.50043790142446e-05,3.1750000000000003
152440,147058,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/152440-147058/0Hz_10ms/simulation.batch,6.479623002295516,6.590660646910197,1.0171364359585957,0.5919026355570048,0.7225133986414367,12.0,0.08333333333333333,0.45617903554094635,0.27292245272176946,712.6939292319277,156.85672851140853,36.445428248289986,43.392793608958144,1.338178098834688,1.1280323781116723,0.11659145259537533,0.0999980514236016,2.6666666666666665,1.7480147469502527,0.1414220380591919,0.10193199159997061,0.016281609620139952,0.04299820724521316,1.375
161519,139954,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/161519-139954/0Hz_10ms/simulation.batch,3.115909378582226,4.260371558746685,1.3672963623496657,0.24209122140975692,0.17210611274848592,16.0,0.125,0.5827217336323546,0.24217201130892493,690.1196838266508,106.621715700397,18.076523251797447,27.861499810939677,1.5305602603770776,0.7555503869986369,0.11447703097357075,0.031188754903963296,2.8125,0.7261843774138906,0.07561585394080661,0.035635988482228896,0.006112637094541788,0.017618699232479107,1.7750000000000001
152287,160982,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/152287-160982/0Hz_10ms/simulation.batch,1.7120362185865976,1.9335242303802838,1.1293711017261887,0.1831351147239922,0.15747819173024452,5.0,0.4,0.7544180780354189,0.14244967351223883,688.5619801831793,142.3900561032619,15.447260024208934,30.86581405455095,2.0619139787132283,0.7963475392381347,0.15793962918087281,0.05774271172072293,3.2,0.7483314773547882,0.0845160019121435,0.02157847025481992,0.03087104912741535,0.03723792392211455,2.45
161970,158255,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/161970-158255/0Hz_10ms/simulation.batch,0.6876666854202637,0.8456710793255181,1.2297688651424068,0.15585692466403953,0.14657341704982915,5.0,0.0,0.4616721385665092,0.20631778203374831,800.8382932322913,130.56685574432484,18.958951064132556,34.9950804348417,1.0067250639452152,0.589927315749534,0.07545301775576067,0.028124166722970665,2.0,0.6324555320336759,0.06938968884262597,0.026307796668002478,0.0014590116922455982,0.0013050358369429925,2.1750000000000003
148315,161887,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/148315-161887/0Hz_10ms/simulation.batch,1.9018666941052618,1.9211353551686798,1.0101314467113496,0.24889547935574194,0.26214496142571353,5.0,0.8,0.6318104222263975,0.18266236022098548,599.0041569856097,47.258657841881856,6.7798699474026645,12.21186236113499,1.5931981315539392,0.5022458467285236,0.163306214951562,0.03775568791814863,3.0,0.0,0.05710522279770482,0.013635793854774267,0.046127599233957164,0.04018305152323134,1.75
155044,145631,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/155044-145631/0Hz_10ms/simulation.batch,2.719192417913726,1.7064798236574314,0.6275686164816212,0.4391556388445081,0.3412824934040168,8.0,0.125,0.5732633866755483,0.18080586793735481,634.7473473388217,113.30513702479188,10.652036282158678,27.403662660641988,1.3564085127108196,0.5377786328668263,0.10665847575180913,0.05256246788520362,2.5,0.8660254037844386,0.12565996605442636,0.09456768335189802,0.012752092224453813,0.02817327781018244,2.275
140378,156108,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/140378-156108/0Hz_10ms/simulation.batch,2.6987184997594627,1.3627629880494971,0.5049667048159934,0.28397082064438844,0.3343202929942278,4.0,0.5,0.4579635898155006,0.3322702951085437,592.3516188453443,147.7318255016309,3.729259507813466,4.997621571976096,1.6924066307058045,1.2928871791827867,0.16350844664016306,0.07237330989508918,3.0,1.224744871391589,0.04778642925700961,0.014684978385619628,0.05099756866942193,0.04313666631438972,0.9
158188,153222,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/158188-153222/0Hz_10ms/simulation.batch,1.3771263034869599,1.3923052541852203,1.011022192125607,0.16991587531820218,0.13406872283225482,4.0,0.0,0.6729055431255166,0.18449322609569646,631.2206679572337,43.15282327667385,8.632545892051537,8.662657586554632,2.4144436148162534,1.0759399593876784,0.15434213898988025,0.055551318235054416,4.25,1.0897247358851685,0.8101837020470309,0.12130302476087573,0.0001034245042322897,1.163759832778635e-05,6.525
155240,137269,0.1,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/sjostrom_2001/simulations/L5TTPC_L5TTPC_lowfreq/155240-137269/0Hz_10ms/simulation.batch,3.2218539775877226,1.3966833095813662,0.4335029828468811,0.4323404511475996,0.2859658734377855,10.0,0.1,0.45624803119813756,0.2235319242688648,657.9753284101248,57.507042773340316,11.81208771502957,14.375549782885948,1.1829266750475809,0.6527783010298526,0.08828621517565641,0.03941434253289756,2.4,0.8,0.09448792432142475,0.04894849599799651,0.013605401882669468,0.025968147405571677,1.425
