protocol_id,epsp_ratio,epsp_before,epsp_after,ephys_before_path,ephys_after_path,pre_gid,post_gid
mrk97_07,1.0,3.144958268913816,3.144958268913816,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_181295_210119_0_1_0_1_0_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_181295_210119_0_1_0_1_0_0_0_0_0.pkl,181295,210119
mrk97_07,0.7475918174452177,3.1485819414979543,2.353854096019648,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190541_188497_1_1_1_1_0_1_1_0_1_0_0_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190541_188497_0_1_0_0_0_1_1_0_1_0_0_0_0_0_0_0.pkl,190541,188497
mrk97_07,0.818838867070864,1.886817108197902,1.5449991832466938,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182072_199843_1_0_0_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182072_199843_0_0_0_0_0_1_0.pkl,182072,199843
mrk97_07,1.2029518643648194,1.7079368532159385,2.054565821793496,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180815_206160_1_1_0_0_0_0_1_0_0_0_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180815_206160_0_0_0_0_0_0_1_1_0_0_0_0_0_0.pkl,180815,206160
mrk97_07,1.5758368462482062,0.7348471676703939,1.1579992431761403,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_207423_186224_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_207423_186224_0_1_1_0.pkl,207423,186224
mrk97_07,1.2929197893272064,1.8933097463713553,2.447897638409599,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_181023_208822_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_181023_208822_0_0_1_1.pkl,181023,208822
mrk97_07,1.5631655081745557,1.6742000231509577,2.61705172997462,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203964_196350_0_0_1_1_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203964_196350_0_1_1_1_1_0_0_1.pkl,203964,196350
mrk97_07,0.8674370987215564,1.0046497378676333,0.8714704538472721,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196654_200262_0_0_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196654_200262_0_0_0_0_1.pkl,196654,200262
mrk97_07,1.0,0.5347317404885352,0.5347317404885352,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_204194_205064_0_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_204194_205064_0_0_1_0_0_0.pkl,204194,205064
mrk97_07,1.0,1.0919320576259262,1.0919320576259262,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203300_206195_0_1_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203300_206195_0_1_1_1_0.pkl,203300,206195
mrk97_07,0.6614401316730386,2.128863510065183,1.4081157604114418,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_201521_209101_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_201521_209101_0_0_0_0_0.pkl,201521,209101
mrk97_07,0.8502580545438871,0.9194686957933407,0.781785664499251,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205327_192314_0_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205327_192314_0_0_0_0_0.pkl,205327,192314
mrk97_07,1.1957645203025005,3.382609977174448,4.044804996726456,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189500_185042_0_0_0_1_0_1_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189500_185042_1_0_0_0_0_1_0_0_1.pkl,189500,185042
mrk97_07,1.2340982394173836,1.9595194102985647,2.4182394543536483,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_198242_189050_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_198242_189050_0_1_0_0.pkl,198242,189050
mrk97_07,1.0,1.2988895617643919,1.2988895617643919,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_200132_185914_0_0_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_200132_185914_0_0_0_0_0_0.pkl,200132,185914
mrk97_07,0.27732722528608833,5.9132378006168596,1.6399018317018854,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_194277_200870_1_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_194277_200870_0_0_0_1_0.pkl,194277,200870
mrk97_07,1.5285411012292096,1.9732870215267158,3.016250316925753,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_198864_197551_0_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_198864_197551_1_0_0_0_0.pkl,198864,197551
mrk97_07,0.9542914578692914,1.9771410523567303,1.8867688172667292,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186407_182154_1_1_0_0_1_1_0_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186407_182154_1_1_0_0_1_0_0_0_0_0_0.pkl,186407,182154
mrk97_07,1.7157072133269824,1.1138935271246495,1.9111151593659959,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_207475_192618_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_207475_192618_0_1_0_0_1.pkl,207475,192618
mrk97_07,1.9151463031609701,0.7321381925301254,1.4021517528270242,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189265_184120_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189265_184120_1_1_1.pkl,189265,184120
mrk97_07,1.0,1.2866333142234576,1.2866333142234576,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203171_197644_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203171_197644_1_0_0.pkl,203171,197644
mrk97_07,1.468256455841752,1.8407255145549073,2.7026571201778733,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199932_195364_0_0_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199932_195364_0_0_1_0_1_0.pkl,199932,195364
mrk97_07,0.8736442358090301,0.5009961350121991,0.4376923855160103,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190525_205438_0_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190525_205438_1_0_0_0_1.pkl,190525,205438
mrk97_07,1.0,2.4837598620738683,2.4837598620738683,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190392_207670_0_1_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190392_207670_0_1_0_0_0_1.pkl,190392,207670
mrk97_07,1.3864295222067426,0.8583297727475429,1.1900137367261978,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_184015_184061_1_0_0_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_184015_184061_0_1_0_1_1_0_0.pkl,184015,184061
mrk97_07,1.340974722643719,2.55690172772453,3.428740585162647,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_206314_189443_1_0_0_0_0_0_0_1_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_206314_189443_1_0_0_0_1_1_1_0_0_0_0_0.pkl,206314,189443
mrk97_07,0.9855059117209983,1.5653981340658147,1.5427091153188803,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196562_186098_1_0_0_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196562_186098_1_0_1_0_0_0_0.pkl,196562,186098
mrk97_07,1.952559118431447,1.7169462734984837,3.3524391021763575,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_200462_204393_1_0_0_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_200462_204393_1_0_1_1_1_1_1.pkl,200462,204393
mrk97_07,1.4699576423773835,1.6816717747318224,2.47198627723738,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199879_192945_0_0_0_0_0_0_1_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199879_192945_0_0_0_0_1_0_0_1_1_0_0.pkl,199879,192945
mrk97_07,1.6398801902305158,0.7897589299019852,1.295110024203916,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189415_192019_1_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189415_192019_1_0_1_1.pkl,189415,192019
mrk97_07,0.8554751052922894,2.083591211577523,1.7824604111103701,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_188013_194919_0_0_0_0_1_0_0_1_1_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_188013_194919_0_0_0_0_1_0_0_1_1_0_0_0_0_0.pkl,188013,194919
mrk97_07,1.0,5.585244826232296,5.585244826232296,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_193481_196243_0_1_0_0_0_1_0_0_0_0_0_0_0_0_1_0_0_0_1_0_0_1_0_1_1_0_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_193481_196243_0_1_0_0_0_1_0_0_0_0_0_0_0_0_1_0_0_0_1_0_0_1_0_1_1_0_0_0_0_0.pkl,193481,196243
mrk97_07,0.8912042464331794,3.7574138295054236,3.348623160461988,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_185875_206473_0_1_0_0_1_1_0_1_1_0_0_1_1_0_0_0_1_0_1_1_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_185875_206473_0_1_0_1_0_1_0_1_0_0_0_0_1_0_0_0_0_0_1_1_1_0_1.pkl,185875,206473
mrk97_07,2.0109042181084353,0.5468960615852524,1.0997555971086748,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_193467_199529_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_193467_199529_1_1_1_0_0.pkl,193467,199529
mrk97_07,1.0,1.9796262608062167,1.9796262608062167,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205559_199162_1_1_0_1_0_0_1_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205559_199162_1_1_0_1_0_0_1_1.pkl,205559,199162
mrk97_07,0.5699334031018175,1.09987790813011,0.6268571591771018,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_202328_190143_0_1_0_1_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_202328_190143_0_0_0_1_0.pkl,202328,190143
mrk97_07,0.45213797729305816,1.4734816783255549,0.666217025616497,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180236_203656_0_0_1_1_1_0_1_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180236_203656_0_0_0_0_1_0_0_0.pkl,180236,203656
mrk97_07,1.0,3.1181647840595588,3.1181647840595588,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_208093_203811_0_0_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_208093_203811_0_0_0_0_0_1.pkl,208093,203811
mrk97_07,1.4155692221459442,1.6184544776474057,2.2910343460019584,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199521_190468_0_1_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199521_190468_0_1_1_1_1_1.pkl,199521,190468
mrk97_07,0.622085499287736,1.0743458284503034,0.6683349610992034,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196748_180959_1_1_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196748_180959_1_1_1_0_0.pkl,196748,180959
mrk97_07,0.3453131868517475,1.0118153801301915,0.3493931934183687,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182581_208651_1_1_1_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182581_208651_1_0_0_0.pkl,182581,208651
mrk97_07,0.8346768299441849,2.6863298521798553,2.2422172852019124,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186356_189091_0_1_1_0_0_1_1_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186356_189091_1_0_0_0_1_0_0_0_0_1_0.pkl,186356,189091
mrk97_07,0.6142061962127986,1.4519545075280016,0.8917994551428011,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_193709_181631_1_0_0_1_1_0_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_193709_181631_0_0_0_0_1_0_1_0_0.pkl,193709,181631
mrk97_07,0.9190109283642822,1.7163845817501548,1.57737618790435,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182354_185997_1_0_0_1_1_1_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182354_185997_0_0_0_1_1_1_1_0_0_1.pkl,182354,185997
mrk97_07,1.7518521273873526,1.2162640985974136,2.13071484859274,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186810_208210_0_0_1_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186810_208210_0_1_0_0_0_1.pkl,186810,208210
mrk97_07,1.7500413971081852,0.9314904589207674,1.6301468641226444,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_184033_189853_0_0_0_0_1_1_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_184033_189853_1_0_1_0_0_1_1.pkl,184033,189853
mrk97_07,0.84094631022153,3.7536366107349872,3.156606857710037,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_187417_207485_0_0_0_1_0_1_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_187417_207485_0_0_0_1_0_0_1_0_0.pkl,187417,207485
mrk97_07,1.0,1.2532029257257535,1.2532029257257535,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_194969_207559_0_1_0_0_0_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_194969_207559_0_1_0_0_0_1_1_0.pkl,194969,207559
mrk97_07,0.9676771189698409,2.0526484044076043,1.9863008942351914,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_209709_184968_0_0_0_0_0_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_209709_184968_0_0_0_0_0_0_0_0_0_1.pkl,209709,184968
mrk97_07,1.3118575016029288,2.6819814502024193,3.518377484607946,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205643_189193_0_1_1_0_1_1_0_1_0_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205643_189193_1_0_0_0_0_1_1_0_1_1_1_1.pkl,205643,189193
mrk97_07,2.746542232248486,0.8259537762916357,2.268516928470096,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_209495_189342_0_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_209495_189342_1_1_1_1.pkl,209495,189342
mrk97_07,0.5851626408128566,1.350335070126103,0.7901656356172043,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203919_187736_1_1_0_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203919_187736_1_1_0_0_0_0.pkl,203919,187736
mrk97_07,1.2355539932441415,1.787878171016883,2.2090200136339417,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_207836_184831_0_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_207836_184831_0_0_1_1.pkl,207836,184831
mrk97_07,1.2763916756589282,1.6838255762811773,2.1492209488268923,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203710_206592_0_1_0_1_1_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_203710_206592_0_1_1_1_1_1_0_0.pkl,203710,206592
mrk97_07,0.9137065904261849,3.364887948993813,3.074520295041295,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_192816_200992_0_1_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_192816_200992_0_1_0_0_0_1.pkl,192816,200992
mrk97_07,0.7381317746614441,2.8929485943981423,2.135377279987431,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190073_201891_0_0_0_0_1_1_1_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190073_201891_0_0_0_0_0_1_0_0_0_0.pkl,190073,201891
mrk97_07,0.6873079546642934,1.3508969862983227,0.9284822446148582,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_210209_180231_0_0_1_0_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_210209_180231_0_0_1_0_1_0_0.pkl,210209,180231
mrk97_07,1.9886644488724425,0.7283946004212442,1.4485324466083764,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_191917_186517_1_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_191917_186517_1_1_1_1_1.pkl,191917,186517
mrk97_07,0.5172312225840361,1.9062013231966257,0.985946840888298,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199365_195486_0_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_199365_195486_0_0_0_1.pkl,199365,195486
mrk97_07,2.163662198654621,1.333846326416638,2.8859928752820125,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_206930_184305_0_1_0_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_206930_184305_1_1_1_1_1_1.pkl,206930,184305
mrk97_07,1.744624790813232,1.262799049054339,2.2031105267955744,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189143_193722_0_0_0_0_1_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_189143_193722_1_0_0_0_0_1_0.pkl,189143,193722
mrk97_08,1.4463748691915725,0.9370459144075286,1.3553196618776866,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_201258_187071_0_1_0_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_201258_187071_0_1_0_0_1.pkl,201258,187071
mrk97_08,1.0,1.5404165622183457,1.5404165622183457,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180834_205125_0_1_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_180834_205125_0_1_1_0_0.pkl,180834,205125
mrk97_08,1.0,1.4583130169460357,1.4583130169460357,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_200586_209048_1_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_200586_209048_1_1_0_0.pkl,200586,209048
mrk97_08,0.79660196860722,0.8275007309278095,0.6591887112810065,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190353_181954_0_0_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_190353_181954_0_0_0_0_0.pkl,190353,181954
mrk97_08,0.9740827865553454,1.6963499670093916,1.6523853028375763,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_184709_196154_1_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_184709_196154_0_0_0_1_1.pkl,184709,196154
mrk97_08,0.4636298125923244,1.5100366991133476,0.7000980318174534,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186117_200624_1_1_1_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186117_200624_0_0_1_1_0_0.pkl,186117,200624
mrk97_08,1.2413735200925538,1.3279477514937506,1.648479174770789,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_185337_193957_1_0_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_185337_193957_0_0_0_1.pkl,185337,193957
mrk97_08,0.8825958734352268,2.0471395837050843,1.8067969489240154,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_197652_203951_1_1_1_1_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_197652_203951_1_1_0_0_1_0_0.pkl,197652,203951
mrk97_08,0.665820588725021,1.3883847270873981,0.9244151363661591,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_191341_181892_0_1_1_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_191341_181892_0_0_0_0.pkl,191341,181892
mrk97_08,0.852352942785709,1.0338399579752013,0.8811965305496166,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196734_181209_1_1_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_196734_181209_0_1_0_0_0_0.pkl,196734,181209
mrk97_08,1.0,1.5328474488591661,1.5328474488591661,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182369_181607_0_1_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_182369_181607_0_1_1_0_0.pkl,182369,181607
mrk97_08,0.8474881259135133,1.5654238633985509,1.3266781362519295,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205300_191467_0_0_1_1_0_0_0_1.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_205300_191467_0_0_1_1_0_0_0_0.pkl,205300,191467
mrk97_08,0.5011910728316766,0.8726537881210968,0.4373662882790391,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186198_204134_1_1_0_0.pkl,/lustre06/project/6077694/dhuruva/plastyfire/evaluation_results/Chindemi_params/sim_results/ephys_data_186198_204134_0_0_0_0.pkl,186198,204134
